"","ForestManagementIntensity","y","run"
"7386",5.29292929292929,-0.000149775087367654,74
"7387",5.34343434343434,-0.000149775087367654,74
"7388",5.39393939393939,-0.000149775087367654,74
"7389",5.44444444444444,-0.000149775087367654,74
"7390",5.49494949494949,-0.000149775087367654,74
"7391",5.54545454545454,-0.000149775087367654,74
"7392",5.5959595959596,-0.000149775087367654,74
"7393",5.64646464646465,-0.000149775087367654,74
"7394",5.6969696969697,-0.000149775087367654,74
"7395",5.74747474747475,-0.000149775087367654,74
"7396",5.7979797979798,-0.000158380334646163,74
"7397",5.84848484848485,-0.000158380334646163,74
"7398",5.8989898989899,-0.000180845065204918,74
"7399",5.94949494949495,-0.000180845065204918,74
"7400",6,-0.000180845065204918,74
"7401",1,2.85951715532115e-05,75
"7402",1.05050505050505,2.85951715532115e-05,75
"7403",1.1010101010101,2.85951715532115e-05,75
"7404",1.15151515151515,2.85951715532115e-05,75
"7405",1.2020202020202,2.85951715532115e-05,75
"7406",1.25252525252525,2.85951715532115e-05,75
"7407",1.3030303030303,2.85951715532115e-05,75
"7408",1.35353535353535,2.85951715532115e-05,75
"7409",1.4040404040404,2.85951715532115e-05,75
"7410",1.45454545454545,2.85951715532115e-05,75
"7411",1.50505050505051,2.85951715532115e-05,75
"7412",1.55555555555556,2.85951715532115e-05,75
"7413",1.60606060606061,2.85951715532115e-05,75
"7414",1.65656565656566,2.85951715532115e-05,75
"7415",1.70707070707071,2.85951715532115e-05,75
"7416",1.75757575757576,2.85951715532115e-05,75
"7417",1.80808080808081,2.85951715532115e-05,75
"7418",1.85858585858586,2.85951715532115e-05,75
"7419",1.90909090909091,2.85951715532115e-05,75
"7420",1.95959595959596,2.85951715532115e-05,75
"7421",2.01010101010101,2.85951715532115e-05,75
"7422",2.06060606060606,2.85951715532115e-05,75
"7423",2.11111111111111,2.85951715532115e-05,75
"7424",2.16161616161616,2.85951715532115e-05,75
"7425",2.21212121212121,2.85951715532115e-05,75
"7426",2.26262626262626,2.85951715532115e-05,75
"7427",2.31313131313131,2.85951715532115e-05,75
"7428",2.36363636363636,2.85951715532115e-05,75
"7429",2.41414141414141,2.85951715532115e-05,75
"7430",2.46464646464646,2.85951715532115e-05,75
"7431",2.51515151515152,2.85951715532115e-05,75
"7432",2.56565656565657,2.85951715532115e-05,75
"7433",2.61616161616162,2.85951715532115e-05,75
"7434",2.66666666666667,2.85951715532115e-05,75
"7435",2.71717171717172,2.85951715532115e-05,75
"7436",2.76767676767677,2.85951715532115e-05,75
"7437",2.81818181818182,2.85951715532115e-05,75
"7438",2.86868686868687,2.85951715532115e-05,75
"7439",2.91919191919192,2.85951715532115e-05,75
"7440",2.96969696969697,2.85951715532115e-05,75
"7441",3.02020202020202,2.85951715532115e-05,75
"7442",3.07070707070707,2.85951715532115e-05,75
"7443",3.12121212121212,2.85951715532115e-05,75
"7444",3.17171717171717,2.85951715532115e-05,75
"7445",3.22222222222222,2.85951715532115e-05,75
"7446",3.27272727272727,2.85951715532115e-05,75
"7447",3.32323232323232,2.85951715532115e-05,75
"7448",3.37373737373737,2.85951715532115e-05,75
"7449",3.42424242424242,2.85951715532115e-05,75
"7450",3.47474747474747,2.85951715532115e-05,75
"7451",3.52525252525253,2.85951715532115e-05,75
"7452",3.57575757575758,3.02255114109632e-05,75
"7453",3.62626262626263,3.05988868054328e-05,75
"7454",3.67676767676768,3.08560415561936e-05,75
"7455",3.72727272727273,3.08143772496117e-05,75
"7456",3.77777777777778,3.04920386474613e-05,75
"7457",3.82828282828283,3.04920386474613e-05,75
"7458",3.87878787878788,3.04920386474613e-05,75
"7459",3.92929292929293,3.04920386474613e-05,75
"7460",3.97979797979798,2.62763482383621e-05,75
"7461",4.03030303030303,2.16567768890089e-05,75
"7462",4.08080808080808,2.16567768890089e-05,75
"7463",4.13131313131313,-1.07042347324865e-06,75
"7464",4.18181818181818,-7.79647671481949e-05,75
"7465",4.23232323232323,-9.17207956762215e-05,75
"7466",4.28282828282828,-0.000113833872975114,75
"7467",4.33333333333333,-0.000114905928610827,75
"7468",4.38383838383838,-0.000113467922332241,75
"7469",4.43434343434343,-0.000113467922332241,75
"7470",4.48484848484848,-0.000117420431781148,75
"7471",4.53535353535354,-0.00012316535526293,75
"7472",4.58585858585859,-0.000159760348002625,75
"7473",4.63636363636364,-0.000233288595950941,75
"7474",4.68686868686869,-0.000256851355343008,75
"7475",4.73737373737374,-0.000262241679944458,75
"7476",4.78787878787879,-0.000265186219975199,75
"7477",4.83838383838384,-0.000265186219975199,75
"7478",4.88888888888889,-0.000270961771485845,75
"7479",4.93939393939394,-0.00031728433346295,75
"7480",4.98989898989899,-0.00027484647665969,75
"7481",5.04040404040404,-0.000260012926465311,75
"7482",5.09090909090909,-0.00017317220818301,75
"7483",5.14141414141414,-0.000153296660224042,75
"7484",5.19191919191919,-0.000153296660224042,75
"7485",5.24242424242424,-0.000146224094037062,75
"7486",5.29292929292929,-0.000142269503775639,75
"7487",5.34343434343434,-0.000142269503775639,75
"7488",5.39393939393939,-0.000142269503775639,75
"7489",5.44444444444444,-0.000142269503775639,75
"7490",5.49494949494949,-0.000142269503775639,75
"7491",5.54545454545454,-0.000142269503775639,75
"7492",5.5959595959596,-0.000142269503775639,75
"7493",5.64646464646465,-0.000142269503775639,75
"7494",5.6969696969697,-0.000142269503775639,75
"7495",5.74747474747475,-0.000142269503775639,75
"7496",5.7979797979798,-0.000154654696967426,75
"7497",5.84848484848485,-0.000154654696967426,75
"7498",5.8989898989899,-0.000175895597008207,75
"7499",5.94949494949495,-0.000175895597008207,75
"7500",6,-0.000175895597008207,75
"7501",1,3.32471884678862e-05,76
"7502",1.05050505050505,3.32471884678862e-05,76
"7503",1.1010101010101,3.32471884678862e-05,76
"7504",1.15151515151515,3.32471884678862e-05,76
"7505",1.2020202020202,3.32471884678862e-05,76
"7506",1.25252525252525,3.32471884678862e-05,76
"7507",1.3030303030303,3.32471884678862e-05,76
"7508",1.35353535353535,3.32471884678862e-05,76
"7509",1.4040404040404,3.32471884678862e-05,76
"7510",1.45454545454545,3.32471884678862e-05,76
"7511",1.50505050505051,3.32471884678862e-05,76
"7512",1.55555555555556,3.32471884678862e-05,76
"7513",1.60606060606061,3.32471884678862e-05,76
"7514",1.65656565656566,3.32471884678862e-05,76
"7515",1.70707070707071,3.32471884678862e-05,76
"7516",1.75757575757576,3.32471884678862e-05,76
"7517",1.80808080808081,3.32471884678862e-05,76
"7518",1.85858585858586,3.32471884678862e-05,76
"7519",1.90909090909091,3.32471884678862e-05,76
"7520",1.95959595959596,3.32471884678862e-05,76
"7521",2.01010101010101,3.32471884678862e-05,76
"7522",2.06060606060606,3.32471884678862e-05,76
"7523",2.11111111111111,3.32471884678862e-05,76
"7524",2.16161616161616,3.32471884678862e-05,76
"7525",2.21212121212121,3.32471884678862e-05,76
"7526",2.26262626262626,3.32471884678862e-05,76
"7527",2.31313131313131,3.32471884678862e-05,76
"7528",2.36363636363636,3.32471884678862e-05,76
"7529",2.41414141414141,3.32471884678862e-05,76
"7530",2.46464646464646,3.32471884678862e-05,76
"7531",2.51515151515152,3.32471884678862e-05,76
"7532",2.56565656565657,3.32471884678862e-05,76
"7533",2.61616161616162,3.32471884678862e-05,76
"7534",2.66666666666667,3.32471884678862e-05,76
"7535",2.71717171717172,3.32471884678862e-05,76
"7536",2.76767676767677,3.32471884678862e-05,76
"7537",2.81818181818182,3.32471884678862e-05,76
"7538",2.86868686868687,3.32471884678862e-05,76
"7539",2.91919191919192,3.32471884678862e-05,76
"7540",2.96969696969697,3.32471884678862e-05,76
"7541",3.02020202020202,3.32471884678862e-05,76
"7542",3.07070707070707,3.32471884678862e-05,76
"7543",3.12121212121212,3.32471884678862e-05,76
"7544",3.17171717171717,3.32471884678862e-05,76
"7545",3.22222222222222,3.46189838883803e-05,76
"7546",3.27272727272727,3.46189838883803e-05,76
"7547",3.32323232323232,3.46189838883803e-05,76
"7548",3.37373737373737,3.46189838883803e-05,76
"7549",3.42424242424242,3.46189838883803e-05,76
"7550",3.47474747474747,3.46189838883803e-05,76
"7551",3.52525252525253,3.46189838883803e-05,76
"7552",3.57575757575758,3.4414638064861e-05,76
"7553",3.62626262626263,3.45394105376883e-05,76
"7554",3.67676767676768,3.45394105376883e-05,76
"7555",3.72727272727273,3.44695000454122e-05,76
"7556",3.77777777777778,3.44695000454122e-05,76
"7557",3.82828282828283,3.44695000454122e-05,76
"7558",3.87878787878788,3.44695000454122e-05,76
"7559",3.92929292929293,3.33729436302233e-05,76
"7560",3.97979797979798,3.33729436302233e-05,76
"7561",4.03030303030303,2.24357798405592e-05,76
"7562",4.08080808080808,1.97864954477183e-05,76
"7563",4.13131313131313,-8.37697227776418e-06,76
"7564",4.18181818181818,-7.75720138769971e-05,76
"7565",4.23232323232323,-9.83319958728919e-05,76
"7566",4.28282828282828,-0.000117838074621803,76
"7567",4.33333333333333,-0.000122919783009336,76
"7568",4.38383838383838,-0.000120550024029447,76
"7569",4.43434343434343,-0.000123662743873311,76
"7570",4.48484848484848,-0.000130236719018655,76
"7571",4.53535353535354,-0.00013779143371891,76
"7572",4.58585858585859,-0.000151720294100011,76
"7573",4.63636363636364,-0.000220868694305381,76
"7574",4.68686868686869,-0.000245017412273797,76
"7575",4.73737373737374,-0.000245772068157759,76
"7576",4.78787878787879,-0.000252494341653458,76
"7577",4.83838383838384,-0.000252494341653458,76
"7578",4.88888888888889,-0.000252494341653458,76
"7579",4.93939393939394,-0.000268117042532757,76
"7580",4.98989898989899,-0.000272108032003675,76
"7581",5.04040404040404,-0.000247360500838854,76
"7582",5.09090909090909,-0.000158703359380259,76
"7583",5.14141414141414,-0.000147689435601066,76
"7584",5.19191919191919,-0.000143568841237358,76
"7585",5.24242424242424,-0.000143568841237358,76
"7586",5.29292929292929,-0.000143568841237358,76
"7587",5.34343434343434,-0.000143568841237358,76
"7588",5.39393939393939,-0.000143568841237358,76
"7589",5.44444444444444,-0.000143568841237358,76
"7590",5.49494949494949,-0.000143568841237358,76
"7591",5.54545454545454,-0.000143568841237358,76
"7592",5.5959595959596,-0.000153173661091945,76
"7593",5.64646464646465,-0.000153173661091945,76
"7594",5.6969696969697,-0.000153173661091945,76
"7595",5.74747474747475,-0.000159434323987486,76
"7596",5.7979797979798,-0.000159434323987486,76
"7597",5.84848484848485,-0.000159434323987486,76
"7598",5.8989898989899,-0.000196258793736749,76
"7599",5.94949494949495,-0.000196258793736749,76
"7600",6,-0.000196258793736749,76
"7601",1,2.61939105072225e-05,77
"7602",1.05050505050505,2.61939105072225e-05,77
"7603",1.1010101010101,2.61939105072225e-05,77
"7604",1.15151515151515,2.61939105072225e-05,77
"7605",1.2020202020202,2.61939105072225e-05,77
"7606",1.25252525252525,2.61939105072225e-05,77
"7607",1.3030303030303,2.61939105072225e-05,77
"7608",1.35353535353535,2.61939105072225e-05,77
"7609",1.4040404040404,2.61939105072225e-05,77
"7610",1.45454545454545,2.61939105072225e-05,77
"7611",1.50505050505051,2.61939105072225e-05,77
"7612",1.55555555555556,2.61939105072225e-05,77
"7613",1.60606060606061,2.61939105072225e-05,77
"7614",1.65656565656566,2.61939105072225e-05,77
"7615",1.70707070707071,2.61939105072225e-05,77
"7616",1.75757575757576,2.61939105072225e-05,77
"7617",1.80808080808081,2.61939105072225e-05,77
"7618",1.85858585858586,2.61939105072225e-05,77
"7619",1.90909090909091,2.61939105072225e-05,77
"7620",1.95959595959596,2.61939105072225e-05,77
"7621",2.01010101010101,2.61939105072225e-05,77
"7622",2.06060606060606,2.61939105072225e-05,77
"7623",2.11111111111111,2.61939105072225e-05,77
"7624",2.16161616161616,2.61939105072225e-05,77
"7625",2.21212121212121,2.61939105072225e-05,77
"7626",2.26262626262626,2.61939105072225e-05,77
"7627",2.31313131313131,2.61939105072225e-05,77
"7628",2.36363636363636,2.61939105072225e-05,77
"7629",2.41414141414141,2.61939105072225e-05,77
"7630",2.46464646464646,2.61939105072225e-05,77
"7631",2.51515151515152,2.61939105072225e-05,77
"7632",2.56565656565657,2.61939105072225e-05,77
"7633",2.61616161616162,2.61939105072225e-05,77
"7634",2.66666666666667,2.61939105072225e-05,77
"7635",2.71717171717172,2.61939105072225e-05,77
"7636",2.76767676767677,2.61939105072225e-05,77
"7637",2.81818181818182,2.61939105072225e-05,77
"7638",2.86868686868687,2.61939105072225e-05,77
"7639",2.91919191919192,2.61939105072225e-05,77
"7640",2.96969696969697,2.61939105072225e-05,77
"7641",3.02020202020202,2.61939105072225e-05,77
"7642",3.07070707070707,2.61939105072225e-05,77
"7643",3.12121212121212,2.61939105072225e-05,77
"7644",3.17171717171717,2.61939105072225e-05,77
"7645",3.22222222222222,2.61939105072225e-05,77
"7646",3.27272727272727,2.61939105072225e-05,77
"7647",3.32323232323232,2.61939105072225e-05,77
"7648",3.37373737373737,2.61939105072225e-05,77
"7649",3.42424242424242,2.61939105072225e-05,77
"7650",3.47474747474747,2.61939105072225e-05,77
"7651",3.52525252525253,2.61939105072225e-05,77
"7652",3.57575757575758,2.69851883247946e-05,77
"7653",3.62626262626263,2.80234281753757e-05,77
"7654",3.67676767676768,2.87742529255841e-05,77
"7655",3.72727272727273,2.98203599630916e-05,77
"7656",3.77777777777778,2.94670820856863e-05,77
"7657",3.82828282828283,2.94670820856863e-05,77
"7658",3.87878787878788,2.94670820856863e-05,77
"7659",3.92929292929293,2.94670820856863e-05,77
"7660",3.97979797979798,2.82262088862987e-05,77
"7661",4.03030303030303,2.33099695234315e-05,77
"7662",4.08080808080808,1.99268301499961e-05,77
"7663",4.13131313131313,-1.59883302622689e-06,77
"7664",4.18181818181818,-7.94604692757465e-05,77
"7665",4.23232323232323,-9.32332297374973e-05,77
"7666",4.28282828282828,-0.000107939616496726,77
"7667",4.33333333333333,-0.000111653374273027,77
"7668",4.38383838383838,-0.000115099333336595,77
"7669",4.43434343434343,-0.000115007629220138,77
"7670",4.48484848484848,-0.000118393929211233,77
"7671",4.53535353535354,-0.000126235796753688,77
"7672",4.58585858585859,-0.000151251782383434,77
"7673",4.63636363636364,-0.000223379335661819,77
"7674",4.68686868686869,-0.00023867844809185,77
"7675",4.73737373737374,-0.000247185440266482,77
"7676",4.78787878787879,-0.000247185440266482,77
"7677",4.83838383838384,-0.000247185440266482,77
"7678",4.88888888888889,-0.000247185440266482,77
"7679",4.93939393939394,-0.000280845704995221,77
"7680",4.98989898989899,-0.000263519481782534,77
"7681",5.04040404040404,-0.000242440650028534,77
"7682",5.09090909090909,-0.00018275153211538,77
"7683",5.14141414141414,-0.000166878108382709,77
"7684",5.19191919191919,-0.0001596036689578,77
"7685",5.24242424242424,-0.00014425793590263,77
"7686",5.29292929292929,-0.00014425793590263,77
"7687",5.34343434343434,-0.00014425793590263,77
"7688",5.39393939393939,-0.00014425793590263,77
"7689",5.44444444444444,-0.00014425793590263,77
"7690",5.49494949494949,-0.00014425793590263,77
"7691",5.54545454545454,-0.00014425793590263,77
"7692",5.5959595959596,-0.000160787739315589,77
"7693",5.64646464646465,-0.000160787739315589,77
"7694",5.6969696969697,-0.000160787739315589,77
"7695",5.74747474747475,-0.000160787739315589,77
"7696",5.7979797979798,-0.000160787739315589,77
"7697",5.84848484848485,-0.000160787739315589,77
"7698",5.8989898989899,-0.000189757948614183,77
"7699",5.94949494949495,-0.000189757948614183,77
"7700",6,-0.000189757948614183,77
"7701",1,2.81030445582563e-05,78
"7702",1.05050505050505,2.81030445582563e-05,78
"7703",1.1010101010101,2.81030445582563e-05,78
"7704",1.15151515151515,2.81030445582563e-05,78
"7705",1.2020202020202,2.81030445582563e-05,78
"7706",1.25252525252525,2.81030445582563e-05,78
"7707",1.3030303030303,2.81030445582563e-05,78
"7708",1.35353535353535,2.81030445582563e-05,78
"7709",1.4040404040404,2.81030445582563e-05,78
"7710",1.45454545454545,2.81030445582563e-05,78
"7711",1.50505050505051,2.81030445582563e-05,78
"7712",1.55555555555556,2.81030445582563e-05,78
"7713",1.60606060606061,2.81030445582563e-05,78
"7714",1.65656565656566,2.81030445582563e-05,78
"7715",1.70707070707071,2.81030445582563e-05,78
"7716",1.75757575757576,2.81030445582563e-05,78
"7717",1.80808080808081,2.81030445582563e-05,78
"7718",1.85858585858586,2.81030445582563e-05,78
"7719",1.90909090909091,2.81030445582563e-05,78
"7720",1.95959595959596,2.81030445582563e-05,78
"7721",2.01010101010101,2.81030445582563e-05,78
"7722",2.06060606060606,2.81030445582563e-05,78
"7723",2.11111111111111,2.81030445582563e-05,78
"7724",2.16161616161616,2.81030445582563e-05,78
"7725",2.21212121212121,2.81030445582563e-05,78
"7726",2.26262626262626,2.81030445582563e-05,78
"7727",2.31313131313131,2.81030445582563e-05,78
"7728",2.36363636363636,2.81030445582563e-05,78
"7729",2.41414141414141,2.81030445582563e-05,78
"7730",2.46464646464646,2.81030445582563e-05,78
"7731",2.51515151515152,2.81030445582563e-05,78
"7732",2.56565656565657,2.81030445582563e-05,78
"7733",2.61616161616162,2.81030445582563e-05,78
"7734",2.66666666666667,2.81030445582563e-05,78
"7735",2.71717171717172,2.81030445582563e-05,78
"7736",2.76767676767677,2.81030445582563e-05,78
"7737",2.81818181818182,2.81030445582563e-05,78
"7738",2.86868686868687,2.81030445582563e-05,78
"7739",2.91919191919192,2.81030445582563e-05,78
"7740",2.96969696969697,2.81030445582563e-05,78
"7741",3.02020202020202,2.81030445582563e-05,78
"7742",3.07070707070707,2.81030445582563e-05,78
"7743",3.12121212121212,2.9348422841587e-05,78
"7744",3.17171717171717,3.01455180270836e-05,78
"7745",3.22222222222222,3.01455180270836e-05,78
"7746",3.27272727272727,3.01455180270836e-05,78
"7747",3.32323232323232,3.01455180270836e-05,78
"7748",3.37373737373737,3.12928654087877e-05,78
"7749",3.42424242424242,3.12928654087877e-05,78
"7750",3.47474747474747,3.12928654087877e-05,78
"7751",3.52525252525253,3.12928654087877e-05,78
"7752",3.57575757575758,3.19443845552441e-05,78
"7753",3.62626262626263,3.22462673009101e-05,78
"7754",3.67676767676768,3.22462673009101e-05,78
"7755",3.72727272727273,3.26746977798524e-05,78
"7756",3.77777777777778,3.26746977798524e-05,78
"7757",3.82828282828283,3.26746977798524e-05,78
"7758",3.87878787878788,3.26746977798524e-05,78
"7759",3.92929292929293,3.26746977798524e-05,78
"7760",3.97979797979798,3.12352036047681e-05,78
"7761",4.03030303030303,2.37008853266468e-05,78
"7762",4.08080808080808,2.37008853266468e-05,78
"7763",4.13131313131313,1.1393136051935e-05,78
"7764",4.18181818181818,-7.69786239223608e-05,78
"7765",4.23232323232323,-9.53112002895073e-05,78
"7766",4.28282828282828,-0.000115927297111458,78
"7767",4.33333333333333,-0.000115927297111458,78
"7768",4.38383838383838,-0.000115927297111458,78
"7769",4.43434343434343,-0.000115927297111458,78
"7770",4.48484848484848,-0.000129162353915438,78
"7771",4.53535353535354,-0.000133533769979085,78
"7772",4.58585858585859,-0.000157312880494081,78
"7773",4.63636363636364,-0.000223546806787846,78
"7774",4.68686868686869,-0.000248557789888121,78
"7775",4.73737373737374,-0.000252920366199619,78
"7776",4.78787878787879,-0.000256117335512783,78
"7777",4.83838383838384,-0.000256117335512783,78
"7778",4.88888888888889,-0.000252305439218568,78
"7779",4.93939393939394,-0.00026291339033667,78
"7780",4.98989898989899,-0.000256040612311219,78
"7781",5.04040404040404,-0.00024732256637267,78
"7782",5.09090909090909,-0.000176756279565928,78
"7783",5.14141414141414,-0.000171069038524658,78
"7784",5.19191919191919,-0.000171069038524658,78
"7785",5.24242424242424,-0.000167039908835705,78
"7786",5.29292929292929,-0.000157652866977526,78
"7787",5.34343434343434,-0.000157652866977526,78
"7788",5.39393939393939,-0.000157652866977526,78
"7789",5.44444444444444,-0.000157652866977526,78
"7790",5.49494949494949,-0.000157652866977526,78
"7791",5.54545454545454,-0.000157652866977526,78
"7792",5.5959595959596,-0.000157652866977526,78
"7793",5.64646464646465,-0.000157652866977526,78
"7794",5.6969696969697,-0.000157652866977526,78
"7795",5.74747474747475,-0.000166761346962598,78
"7796",5.7979797979798,-0.000166761346962598,78
"7797",5.84848484848485,-0.000166761346962598,78
"7798",5.8989898989899,-0.000179392530024553,78
"7799",5.94949494949495,-0.000179392530024553,78
"7800",6,-0.000179392530024553,78
"7801",1,2.88148186864391e-05,79
"7802",1.05050505050505,2.88148186864391e-05,79
"7803",1.1010101010101,2.88148186864391e-05,79
"7804",1.15151515151515,2.88148186864391e-05,79
"7805",1.2020202020202,2.88148186864391e-05,79
"7806",1.25252525252525,2.88148186864391e-05,79
"7807",1.3030303030303,2.88148186864391e-05,79
"7808",1.35353535353535,2.88148186864391e-05,79
"7809",1.4040404040404,2.88148186864391e-05,79
"7810",1.45454545454545,2.88148186864391e-05,79
"7811",1.50505050505051,2.88148186864391e-05,79
"7812",1.55555555555556,2.88148186864391e-05,79
"7813",1.60606060606061,2.88148186864391e-05,79
"7814",1.65656565656566,2.88148186864391e-05,79
"7815",1.70707070707071,2.88148186864391e-05,79
"7816",1.75757575757576,2.88148186864391e-05,79
"7817",1.80808080808081,2.88148186864391e-05,79
"7818",1.85858585858586,2.88148186864391e-05,79
"7819",1.90909090909091,2.88148186864391e-05,79
"7820",1.95959595959596,2.88148186864391e-05,79
"7821",2.01010101010101,2.88148186864391e-05,79
"7822",2.06060606060606,2.88148186864391e-05,79
"7823",2.11111111111111,2.88148186864391e-05,79
"7824",2.16161616161616,2.88148186864391e-05,79
"7825",2.21212121212121,2.88148186864391e-05,79
"7826",2.26262626262626,2.88148186864391e-05,79
"7827",2.31313131313131,2.88148186864391e-05,79
"7828",2.36363636363636,2.88148186864391e-05,79
"7829",2.41414141414141,2.88148186864391e-05,79
"7830",2.46464646464646,2.88148186864391e-05,79
"7831",2.51515151515152,2.88148186864391e-05,79
"7832",2.56565656565657,2.88148186864391e-05,79
"7833",2.61616161616162,2.88148186864391e-05,79
"7834",2.66666666666667,2.88148186864391e-05,79
"7835",2.71717171717172,2.88148186864391e-05,79
"7836",2.76767676767677,2.88148186864391e-05,79
"7837",2.81818181818182,2.88148186864391e-05,79
"7838",2.86868686868687,2.88148186864391e-05,79
"7839",2.91919191919192,2.88148186864391e-05,79
"7840",2.96969696969697,2.88148186864391e-05,79
"7841",3.02020202020202,2.88148186864391e-05,79
"7842",3.07070707070707,2.88148186864391e-05,79
"7843",3.12121212121212,2.88148186864391e-05,79
"7844",3.17171717171717,2.88148186864391e-05,79
"7845",3.22222222222222,2.88148186864391e-05,79
"7846",3.27272727272727,3.03525637253941e-05,79
"7847",3.32323232323232,3.03525637253941e-05,79
"7848",3.37373737373737,3.03525637253941e-05,79
"7849",3.42424242424242,3.03525637253941e-05,79
"7850",3.47474747474747,3.11499293511066e-05,79
"7851",3.52525252525253,3.11499293511066e-05,79
"7852",3.57575757575758,3.17116015754626e-05,79
"7853",3.62626262626263,3.14248908569082e-05,79
"7854",3.67676767676768,3.11686668547363e-05,79
"7855",3.72727272727273,3.12741382752101e-05,79
"7856",3.77777777777778,3.15158552966411e-05,79
"7857",3.82828282828283,3.15158552966411e-05,79
"7858",3.87878787878788,3.17482133920295e-05,79
"7859",3.92929292929293,3.17482133920295e-05,79
"7860",3.97979797979798,3.17482133920295e-05,79
"7861",4.03030303030303,1.95494573770985e-05,79
"7862",4.08080808080808,1.95494573770985e-05,79
"7863",4.13131313131313,-1.29460353202044e-05,79
"7864",4.18181818181818,-7.88792612643701e-05,79
"7865",4.23232323232323,-9.56423945978907e-05,79
"7866",4.28282828282828,-0.00010973705710089,79
"7867",4.33333333333333,-0.000111863701476298,79
"7868",4.38383838383838,-0.000111863701476298,79
"7869",4.43434343434343,-0.000111863701476298,79
"7870",4.48484848484848,-0.00012297226283785,79
"7871",4.53535353535354,-0.000132225635235678,79
"7872",4.58585858585859,-0.000165447185611331,79
"7873",4.63636363636364,-0.000238840077405972,79
"7874",4.68686868686869,-0.000255652713405055,79
"7875",4.73737373737374,-0.000257832838286002,79
"7876",4.78787878787879,-0.000262518766365459,79
"7877",4.83838383838384,-0.000262518766365459,79
"7878",4.88888888888889,-0.000261050523792686,79
"7879",4.93939393939394,-0.000290229201353386,79
"7880",4.98989898989899,-0.000280663177787246,79
"7881",5.04040404040404,-0.000238628262537695,79
"7882",5.09090909090909,-0.000153848610395242,79
"7883",5.14141414141414,-0.00012647377678376,79
"7884",5.19191919191919,-0.00012647377678376,79
"7885",5.24242424242424,-0.00012647377678376,79
"7886",5.29292929292929,-0.000120774265536488,79
"7887",5.34343434343434,-0.000120774265536488,79
"7888",5.39393939393939,-0.000120774265536488,79
"7889",5.44444444444444,-0.000120774265536488,79
"7890",5.49494949494949,-0.000120774265536488,79
"7891",5.54545454545454,-0.000120774265536488,79
"7892",5.5959595959596,-0.000138982746144014,79
"7893",5.64646464646465,-0.000138982746144014,79
"7894",5.6969696969697,-0.000147496737042158,79
"7895",5.74747474747475,-0.000158839196026822,79
"7896",5.7979797979798,-0.000165762145223465,79
"7897",5.84848484848485,-0.000165762145223465,79
"7898",5.8989898989899,-0.000185580709918806,79
"7899",5.94949494949495,-0.000185580709918806,79
"7900",6,-0.000185580709918806,79
"7901",1,2.99815447821626e-05,80
"7902",1.05050505050505,2.99815447821626e-05,80
"7903",1.1010101010101,2.99815447821626e-05,80
"7904",1.15151515151515,2.99815447821626e-05,80
"7905",1.2020202020202,2.99815447821626e-05,80
"7906",1.25252525252525,2.99815447821626e-05,80
"7907",1.3030303030303,2.99815447821626e-05,80
"7908",1.35353535353535,2.99815447821626e-05,80
"7909",1.4040404040404,2.99815447821626e-05,80
"7910",1.45454545454545,2.99815447821626e-05,80
"7911",1.50505050505051,2.99815447821626e-05,80
"7912",1.55555555555556,2.99815447821626e-05,80
"7913",1.60606060606061,2.99815447821626e-05,80
"7914",1.65656565656566,2.99815447821626e-05,80
"7915",1.70707070707071,2.99815447821626e-05,80
"7916",1.75757575757576,2.99815447821626e-05,80
"7917",1.80808080808081,2.99815447821626e-05,80
"7918",1.85858585858586,2.99815447821626e-05,80
"7919",1.90909090909091,2.99815447821626e-05,80
"7920",1.95959595959596,2.99815447821626e-05,80
"7921",2.01010101010101,2.99815447821626e-05,80
"7922",2.06060606060606,2.99815447821626e-05,80
"7923",2.11111111111111,2.99815447821626e-05,80
"7924",2.16161616161616,2.99815447821626e-05,80
"7925",2.21212121212121,2.99815447821626e-05,80
"7926",2.26262626262626,2.99815447821626e-05,80
"7927",2.31313131313131,2.99815447821626e-05,80
"7928",2.36363636363636,2.99815447821626e-05,80
"7929",2.41414141414141,2.99815447821626e-05,80
"7930",2.46464646464646,2.99815447821626e-05,80
"7931",2.51515151515152,2.99815447821626e-05,80
"7932",2.56565656565657,2.99815447821626e-05,80
"7933",2.61616161616162,2.99815447821626e-05,80
"7934",2.66666666666667,2.99815447821626e-05,80
"7935",2.71717171717172,2.99815447821626e-05,80
"7936",2.76767676767677,2.99815447821626e-05,80
"7937",2.81818181818182,2.99815447821626e-05,80
"7938",2.86868686868687,2.99815447821626e-05,80
"7939",2.91919191919192,2.99815447821626e-05,80
"7940",2.96969696969697,2.99815447821626e-05,80
"7941",3.02020202020202,2.99815447821626e-05,80
"7942",3.07070707070707,2.99815447821626e-05,80
"7943",3.12121212121212,2.99815447821626e-05,80
"7944",3.17171717171717,2.99815447821626e-05,80
"7945",3.22222222222222,2.99815447821626e-05,80
"7946",3.27272727272727,2.99815447821626e-05,80
"7947",3.32323232323232,2.99815447821626e-05,80
"7948",3.37373737373737,2.99815447821626e-05,80
"7949",3.42424242424242,2.99815447821626e-05,80
"7950",3.47474747474747,2.99815447821626e-05,80
"7951",3.52525252525253,3.08373198534022e-05,80
"7952",3.57575757575758,3.10648496462109e-05,80
"7953",3.62626262626263,3.31544000946678e-05,80
"7954",3.67676767676768,3.31544000946678e-05,80
