"","Slope","y","run"
"2255",0.467243411454545,5.8378914487122e-05,23
"2256",0.475896067222222,5.8378914487122e-05,23
"2257",0.484548722989899,5.8378914487122e-05,23
"2258",0.493201378757576,5.8378914487122e-05,23
"2259",0.501854034525253,5.8378914487122e-05,23
"2260",0.510506690292929,5.8378914487122e-05,23
"2261",0.519159346060606,5.8378914487122e-05,23
"2262",0.527812001828283,5.8378914487122e-05,23
"2263",0.53646465759596,5.8378914487122e-05,23
"2264",0.545117313363636,5.8378914487122e-05,23
"2265",0.553769969131313,5.8378914487122e-05,23
"2266",0.56242262489899,5.8378914487122e-05,23
"2267",0.571075280666667,5.8378914487122e-05,23
"2268",0.579727936434344,5.8378914487122e-05,23
"2269",0.58838059220202,5.8378914487122e-05,23
"2270",0.597033247969697,5.8378914487122e-05,23
"2271",0.605685903737374,5.8378914487122e-05,23
"2272",0.614338559505051,5.8378914487122e-05,23
"2273",0.622991215272727,5.8378914487122e-05,23
"2274",0.631643871040404,5.8378914487122e-05,23
"2275",0.640296526808081,5.8378914487122e-05,23
"2276",0.648949182575758,5.8378914487122e-05,23
"2277",0.657601838343434,5.8378914487122e-05,23
"2278",0.666254494111111,5.8378914487122e-05,23
"2279",0.674907149878788,5.8378914487122e-05,23
"2280",0.683559805646465,5.8378914487122e-05,23
"2281",0.692212461414141,5.8378914487122e-05,23
"2282",0.700865117181818,5.8378914487122e-05,23
"2283",0.709517772949495,4.62856652327486e-05,23
"2284",0.718170428717172,4.62856652327486e-05,23
"2285",0.726823084484849,4.62856652327486e-05,23
"2286",0.735475740252525,4.62856652327486e-05,23
"2287",0.744128396020202,6.46985926116357e-06,23
"2288",0.752781051787879,-2.64333637637802e-05,23
"2289",0.761433707555556,-5.26113837828042e-05,23
"2290",0.770086363323232,-8.26967216302319e-05,23
"2291",0.778739019090909,-8.26967216302319e-05,23
"2292",0.787391674858586,-8.26967216302319e-05,23
"2293",0.796044330626263,-8.26967216302319e-05,23
"2294",0.804696986393939,-8.26967216302319e-05,23
"2295",0.813349642161616,-8.26967216302319e-05,23
"2296",0.822002297929293,-8.26967216302319e-05,23
"2297",0.83065495369697,-8.26967216302319e-05,23
"2298",0.839307609464647,-8.26967216302319e-05,23
"2299",0.847960265232323,-8.26967216302319e-05,23
"2300",0.856612921,-8.26967216302319e-05,23
"2301",0,-3.86394636534662e-06,24
"2302",0.00865265576767677,-3.86394636534662e-06,24
"2303",0.0173053115353535,-8.92996442613751e-06,24
"2304",0.0259579673030303,-6.03131869826708e-05,24
"2305",0.0346106230707071,-6.03131869826708e-05,24
"2306",0.0432632788383838,-6.03131869826708e-05,24
"2307",0.0519159346060606,-6.08999447224337e-05,24
"2308",0.0605685903737374,-6.34874120421551e-05,24
"2309",0.0692212461414141,-4.88776231170222e-05,24
"2310",0.0778739019090909,-0.000123637751406115,24
"2311",0.0865265576767677,-0.000135382457397274,24
"2312",0.0951792134444445,-0.000131906852018898,24
"2313",0.103831869212121,-0.000131906852018898,24
"2314",0.112484524979798,-0.000133722436234813,24
"2315",0.121137180747475,-0.000108363173756195,24
"2316",0.129789836515152,-5.94940682272373e-05,24
"2317",0.138442492282828,-5.94940682272373e-05,24
"2318",0.147095148050505,-5.94940682272373e-05,24
"2319",0.155747803818182,4.46598003973318e-06,24
"2320",0.164400459585859,1.49944106562825e-05,24
"2321",0.173053115353535,1.85238954989077e-05,24
"2322",0.181705771121212,4.28228146925146e-05,24
"2323",0.190358426888889,4.50777864386709e-05,24
"2324",0.199011082656566,4.50777864386709e-05,24
"2325",0.207663738424242,4.82290404998502e-05,24
"2326",0.216316394191919,4.82290404998502e-05,24
"2327",0.224969049959596,5.68390157186561e-05,24
"2328",0.233621705727273,5.68390157186561e-05,24
"2329",0.24227436149495,5.61755021775363e-05,24
"2330",0.250927017262626,5.5646744068702e-05,24
"2331",0.259579673030303,5.5646744068702e-05,24
"2332",0.26823232879798,5.5646744068702e-05,24
"2333",0.276884984565657,5.32510967589198e-05,24
"2334",0.285537640333333,5.32510967589198e-05,24
"2335",0.29419029610101,5.32510967589198e-05,24
"2336",0.302842951868687,5.13112725364339e-05,24
"2337",0.311495607636364,5.13112725364339e-05,24
"2338",0.32014826340404,5.13112725364339e-05,24
"2339",0.328800919171717,5.08381530421647e-05,24
"2340",0.337453574939394,5.08381530421647e-05,24
"2341",0.346106230707071,5.08381530421647e-05,24
"2342",0.354758886474748,5.08381530421647e-05,24
"2343",0.363411542242424,5.08381530421647e-05,24
"2344",0.372064198010101,5.08381530421647e-05,24
"2345",0.380716853777778,5.08381530421647e-05,24
"2346",0.389369509545455,5.08381530421647e-05,24
"2347",0.398022165313131,5.08381530421647e-05,24
"2348",0.406674821080808,5.08381530421647e-05,24
"2349",0.415327476848485,5.08381530421647e-05,24
"2350",0.423980132616162,5.08381530421647e-05,24
"2351",0.432632788383838,5.08381530421647e-05,24
"2352",0.441285444151515,5.08381530421647e-05,24
"2353",0.449938099919192,5.08381530421647e-05,24
"2354",0.458590755686869,5.08381530421647e-05,24
"2355",0.467243411454545,5.08381530421647e-05,24
"2356",0.475896067222222,5.08381530421647e-05,24
"2357",0.484548722989899,5.08381530421647e-05,24
"2358",0.493201378757576,5.08381530421647e-05,24
"2359",0.501854034525253,5.08381530421647e-05,24
"2360",0.510506690292929,5.08381530421647e-05,24
"2361",0.519159346060606,5.08381530421647e-05,24
"2362",0.527812001828283,5.08381530421647e-05,24
"2363",0.53646465759596,5.08381530421647e-05,24
"2364",0.545117313363636,5.08381530421647e-05,24
"2365",0.553769969131313,5.08381530421647e-05,24
"2366",0.56242262489899,5.08381530421647e-05,24
"2367",0.571075280666667,5.08381530421647e-05,24
"2368",0.579727936434344,5.08381530421647e-05,24
"2369",0.58838059220202,5.08381530421647e-05,24
"2370",0.597033247969697,5.08381530421647e-05,24
"2371",0.605685903737374,5.08381530421647e-05,24
"2372",0.614338559505051,5.08381530421647e-05,24
"2373",0.622991215272727,5.08381530421647e-05,24
"2374",0.631643871040404,5.08381530421647e-05,24
"2375",0.640296526808081,5.08381530421647e-05,24
"2376",0.648949182575758,5.08381530421647e-05,24
"2377",0.657601838343434,5.08381530421647e-05,24
"2378",0.666254494111111,5.08381530421647e-05,24
"2379",0.674907149878788,5.08381530421647e-05,24
"2380",0.683559805646465,5.08381530421647e-05,24
"2381",0.692212461414141,5.08381530421647e-05,24
"2382",0.700865117181818,5.08381530421647e-05,24
"2383",0.709517772949495,5.08381530421647e-05,24
"2384",0.718170428717172,5.08381530421647e-05,24
"2385",0.726823084484849,5.08381530421647e-05,24
"2386",0.735475740252525,4.10898833027387e-05,24
"2387",0.744128396020202,3.02530747676533e-05,24
"2388",0.752781051787879,-1.46812998737339e-05,24
"2389",0.761433707555556,-5.82509323212365e-05,24
"2390",0.770086363323232,-9.96447254763461e-05,24
"2391",0.778739019090909,-9.96447254763461e-05,24
"2392",0.787391674858586,-9.96447254763461e-05,24
"2393",0.796044330626263,-9.96447254763461e-05,24
"2394",0.804696986393939,-9.96447254763461e-05,24
"2395",0.813349642161616,-9.96447254763461e-05,24
"2396",0.822002297929293,-9.96447254763461e-05,24
"2397",0.83065495369697,-9.96447254763461e-05,24
"2398",0.839307609464647,-9.96447254763461e-05,24
"2399",0.847960265232323,-9.96447254763461e-05,24
"2400",0.856612921,-9.96447254763461e-05,24
"2401",0,-3.58748963351961e-06,25
"2402",0.00865265576767677,-3.58748963351961e-06,25
"2403",0.0173053115353535,-8.82984956063216e-06,25
"2404",0.0259579673030303,-6.3216484594606e-05,25
"2405",0.0346106230707071,-6.3216484594606e-05,25
"2406",0.0432632788383838,-6.3216484594606e-05,25
"2407",0.0519159346060606,-6.3216484594606e-05,25
"2408",0.0605685903737374,-6.55993761455254e-05,25
"2409",0.0692212461414141,-5.58902308989132e-05,25
"2410",0.0778739019090909,-0.000126237094610135,25
"2411",0.0865265576767677,-0.000132138507986224,25
"2412",0.0951792134444445,-0.000135633538522471,25
"2413",0.103831869212121,-0.000135633538522471,25
"2414",0.112484524979798,-0.000135633538522471,25
"2415",0.121137180747475,-0.000104930344890101,25
"2416",0.129789836515152,-4.535092507237e-05,25
"2417",0.138442492282828,-4.535092507237e-05,25
"2418",0.147095148050505,-4.535092507237e-05,25
"2419",0.155747803818182,1.89974817401652e-05,25
"2420",0.164400459585859,2.9931905086907e-05,25
"2421",0.173053115353535,3.32322260380814e-05,25
"2422",0.181705771121212,4.58567112935512e-05,25
"2423",0.190358426888889,4.58567112935512e-05,25
"2424",0.199011082656566,4.58567112935512e-05,25
"2425",0.207663738424242,4.58567112935512e-05,25
"2426",0.216316394191919,4.80963669959972e-05,25
"2427",0.224969049959596,4.93875517289061e-05,25
"2428",0.233621705727273,4.87727354307026e-05,25
"2429",0.24227436149495,4.88479785580411e-05,25
"2430",0.250927017262626,4.88479785580411e-05,25
"2431",0.259579673030303,4.81503064662174e-05,25
"2432",0.26823232879798,4.7626322052323e-05,25
"2433",0.276884984565657,4.61963643243821e-05,25
"2434",0.285537640333333,4.86919390510581e-05,25
"2435",0.29419029610101,4.99089618589221e-05,25
"2436",0.302842951868687,4.91476577057338e-05,25
"2437",0.311495607636364,4.91476577057338e-05,25
"2438",0.32014826340404,4.91476577057338e-05,25
"2439",0.328800919171717,4.91476577057338e-05,25
"2440",0.337453574939394,4.91476577057338e-05,25
"2441",0.346106230707071,4.91476577057338e-05,25
"2442",0.354758886474748,4.91476577057338e-05,25
"2443",0.363411542242424,4.91476577057338e-05,25
"2444",0.372064198010101,4.91476577057338e-05,25
"2445",0.380716853777778,4.91476577057338e-05,25
"2446",0.389369509545455,4.91476577057338e-05,25
"2447",0.398022165313131,4.91476577057338e-05,25
"2448",0.406674821080808,4.91476577057338e-05,25
"2449",0.415327476848485,4.91476577057338e-05,25
"2450",0.423980132616162,4.91476577057338e-05,25
"2451",0.432632788383838,4.91476577057338e-05,25
"2452",0.441285444151515,4.91476577057338e-05,25
"2453",0.449938099919192,4.91476577057338e-05,25
"2454",0.458590755686869,4.91476577057338e-05,25
"2455",0.467243411454545,4.91476577057338e-05,25
"2456",0.475896067222222,4.91476577057338e-05,25
"2457",0.484548722989899,4.91476577057338e-05,25
"2458",0.493201378757576,4.91476577057338e-05,25
"2459",0.501854034525253,4.91476577057338e-05,25
"2460",0.510506690292929,4.91476577057338e-05,25
"2461",0.519159346060606,4.91476577057338e-05,25
"2462",0.527812001828283,4.91476577057338e-05,25
"2463",0.53646465759596,4.91476577057338e-05,25
"2464",0.545117313363636,4.91476577057338e-05,25
"2465",0.553769969131313,4.91476577057338e-05,25
"2466",0.56242262489899,4.91476577057338e-05,25
"2467",0.571075280666667,4.91476577057338e-05,25
"2468",0.579727936434344,4.91476577057338e-05,25
"2469",0.58838059220202,4.91476577057338e-05,25
"2470",0.597033247969697,4.91476577057338e-05,25
"2471",0.605685903737374,4.91476577057338e-05,25
"2472",0.614338559505051,4.88996765302363e-05,25
"2473",0.622991215272727,4.88996765302363e-05,25
"2474",0.631643871040404,4.88996765302363e-05,25
"2475",0.640296526808081,4.88996765302363e-05,25
"2476",0.648949182575758,4.88996765302363e-05,25
"2477",0.657601838343434,4.88996765302363e-05,25
"2478",0.666254494111111,4.88996765302363e-05,25
"2479",0.674907149878788,4.88996765302363e-05,25
"2480",0.683559805646465,4.88996765302363e-05,25
"2481",0.692212461414141,4.88996765302363e-05,25
"2482",0.700865117181818,4.88996765302363e-05,25
"2483",0.709517772949495,4.88996765302363e-05,25
"2484",0.718170428717172,4.88996765302363e-05,25
"2485",0.726823084484849,4.1052756930088e-05,25
"2486",0.735475740252525,2.8277969760093e-05,25
"2487",0.744128396020202,1.8326831962429e-05,25
"2488",0.752781051787879,-3.64542060680399e-06,25
"2489",0.761433707555556,-4.3213864216421e-05,25
"2490",0.770086363323232,-9.04376437850423e-05,25
"2491",0.778739019090909,-9.04376437850423e-05,25
"2492",0.787391674858586,-9.04376437850423e-05,25
"2493",0.796044330626263,-9.04376437850423e-05,25
"2494",0.804696986393939,-9.04376437850423e-05,25
"2495",0.813349642161616,-9.04376437850423e-05,25
"2496",0.822002297929293,-9.04376437850423e-05,25
"2497",0.83065495369697,-9.04376437850423e-05,25
"2498",0.839307609464647,-9.04376437850423e-05,25
"2499",0.847960265232323,-9.04376437850423e-05,25
"2500",0.856612921,-9.04376437850423e-05,25
"2501",0,-6.78056926834643e-06,26
"2502",0.00865265576767677,-6.78056926834643e-06,26
"2503",0.0173053115353535,-6.78056926834643e-06,26
"2504",0.0259579673030303,-6.13654400840066e-05,26
"2505",0.0346106230707071,-6.13654400840066e-05,26
"2506",0.0432632788383838,-6.13654400840066e-05,26
"2507",0.0519159346060606,-6.13654400840066e-05,26
"2508",0.0605685903737374,-6.28066032918023e-05,26
"2509",0.0692212461414141,-4.91651260675238e-05,26
"2510",0.0778739019090909,-0.000128330072422265,26
"2511",0.0865265576767677,-0.000140402664835184,26
"2512",0.0951792134444445,-0.000141429282707473,26
"2513",0.103831869212121,-0.000141429282707473,26
"2514",0.112484524979798,-0.000142378549609346,26
"2515",0.121137180747475,-0.000116270578329799,26
"2516",0.129789836515152,-6.01797170737872e-05,26
"2517",0.138442492282828,-6.01797170737872e-05,26
"2518",0.147095148050505,-6.01797170737872e-05,26
"2519",0.155747803818182,7.71030931525752e-06,26
"2520",0.164400459585859,2.22170801175491e-05,26
"2521",0.173053115353535,2.90896239183045e-05,26
"2522",0.181705771121212,5.18359861887598e-05,26
"2523",0.190358426888889,5.3612433322324e-05,26
"2524",0.199011082656566,5.3612433322324e-05,26
"2525",0.207663738424242,5.76936985920571e-05,26
"2526",0.216316394191919,5.76936985920571e-05,26
"2527",0.224969049959596,5.76936985920571e-05,26
"2528",0.233621705727273,5.76936985920571e-05,26
"2529",0.24227436149495,5.76936985920571e-05,26
"2530",0.250927017262626,5.63592754400396e-05,26
"2531",0.259579673030303,5.63592754400396e-05,26
"2532",0.26823232879798,5.57688116234344e-05,26
"2533",0.276884984565657,5.22544283269034e-05,26
"2534",0.285537640333333,5.22544283269034e-05,26
"2535",0.29419029610101,5.22544283269034e-05,26
"2536",0.302842951868687,5.16088294985467e-05,26
"2537",0.311495607636364,5.04981424648178e-05,26
"2538",0.32014826340404,5.04981424648178e-05,26
"2539",0.328800919171717,5.04981424648178e-05,26
"2540",0.337453574939394,5.04981424648178e-05,26
"2541",0.346106230707071,5.04981424648178e-05,26
"2542",0.354758886474748,5.04981424648178e-05,26
"2543",0.363411542242424,5.04981424648178e-05,26
"2544",0.372064198010101,5.04981424648178e-05,26
"2545",0.380716853777778,5.04981424648178e-05,26
"2546",0.389369509545455,5.04981424648178e-05,26
"2547",0.398022165313131,5.04981424648178e-05,26
"2548",0.406674821080808,5.04981424648178e-05,26
"2549",0.415327476848485,5.04981424648178e-05,26
"2550",0.423980132616162,5.04981424648178e-05,26
"2551",0.432632788383838,5.04981424648178e-05,26
"2552",0.441285444151515,5.04981424648178e-05,26
"2553",0.449938099919192,5.04981424648178e-05,26
"2554",0.458590755686869,5.04981424648178e-05,26
"2555",0.467243411454545,5.04981424648178e-05,26
"2556",0.475896067222222,5.04981424648178e-05,26
"2557",0.484548722989899,5.04981424648178e-05,26
"2558",0.493201378757576,5.04981424648178e-05,26
"2559",0.501854034525253,5.04981424648178e-05,26
"2560",0.510506690292929,5.04981424648178e-05,26
"2561",0.519159346060606,5.04981424648178e-05,26
"2562",0.527812001828283,5.04981424648178e-05,26
"2563",0.53646465759596,5.04981424648178e-05,26
"2564",0.545117313363636,5.04981424648178e-05,26
"2565",0.553769969131313,5.04981424648178e-05,26
"2566",0.56242262489899,5.04981424648178e-05,26
"2567",0.571075280666667,5.04981424648178e-05,26
"2568",0.579727936434344,5.04981424648178e-05,26
"2569",0.58838059220202,5.04981424648178e-05,26
"2570",0.597033247969697,5.04981424648178e-05,26
"2571",0.605685903737374,5.04981424648178e-05,26
"2572",0.614338559505051,5.04981424648178e-05,26
"2573",0.622991215272727,5.04981424648178e-05,26
"2574",0.631643871040404,5.04981424648178e-05,26
"2575",0.640296526808081,5.04981424648178e-05,26
"2576",0.648949182575758,5.04981424648178e-05,26
"2577",0.657601838343434,5.04981424648178e-05,26
"2578",0.666254494111111,5.04981424648178e-05,26
"2579",0.674907149878788,5.04981424648178e-05,26
"2580",0.683559805646465,5.04981424648178e-05,26
"2581",0.692212461414141,5.04981424648178e-05,26
"2582",0.700865117181818,5.04981424648178e-05,26
"2583",0.709517772949495,5.04981424648178e-05,26
"2584",0.718170428717172,5.04981424648178e-05,26
"2585",0.726823084484849,5.04981424648178e-05,26
"2586",0.735475740252525,5.04981424648178e-05,26
"2587",0.744128396020202,4.17028616924401e-05,26
"2588",0.752781051787879,3.19818295600694e-06,26
"2589",0.761433707555556,-1.68837766815534e-05,26
"2590",0.770086363323232,-7.48374838345812e-05,26
"2591",0.778739019090909,-7.48374838345812e-05,26
"2592",0.787391674858586,-7.48374838345812e-05,26
"2593",0.796044330626263,-7.48374838345812e-05,26
"2594",0.804696986393939,-7.48374838345812e-05,26
"2595",0.813349642161616,-7.48374838345812e-05,26
