"","ForestManagementIntensity","y","run"
"8182",5.09090909090909,0.00020486511932548,82
"8183",5.14141414141414,0.000195402721833181,82
"8184",5.19191919191919,0.000173465101414424,82
"8185",5.24242424242424,0.000173465101414424,82
"8186",5.29292929292929,0.000153778933527552,82
"8187",5.34343434343434,0.000153778933527552,82
"8188",5.39393939393939,0.000153778933527552,82
"8189",5.44444444444444,0.000153778933527552,82
"8190",5.49494949494949,0.000153778933527552,82
"8191",5.54545454545454,0.000153778933527552,82
"8192",5.5959595959596,0.000153778933527552,82
"8193",5.64646464646465,0.000153778933527552,82
"8194",5.6969696969697,0.000153778933527552,82
"8195",5.74747474747475,0.000153778933527552,82
"8196",5.7979797979798,0.000153778933527552,82
"8197",5.84848484848485,0.000153778933527552,82
"8198",5.8989898989899,0.000153778933527552,82
"8199",5.94949494949495,0.000153778933527552,82
"8200",6,0.000153778933527552,82
"8201",1,-0.000155924885903193,83
"8202",1.05050505050505,-0.000155924885903193,83
"8203",1.1010101010101,-0.000155924885903193,83
"8204",1.15151515151515,-0.000155924885903193,83
"8205",1.2020202020202,-0.000155924885903193,83
"8206",1.25252525252525,-0.000155924885903193,83
"8207",1.3030303030303,-0.000155924885903193,83
"8208",1.35353535353535,-0.000155924885903193,83
"8209",1.4040404040404,-0.000155924885903193,83
"8210",1.45454545454545,-0.000155924885903193,83
"8211",1.50505050505051,-0.000155924885903193,83
"8212",1.55555555555556,-0.000155924885903193,83
"8213",1.60606060606061,-0.000155924885903193,83
"8214",1.65656565656566,-0.000155924885903193,83
"8215",1.70707070707071,-0.000155924885903193,83
"8216",1.75757575757576,-0.000155924885903193,83
"8217",1.80808080808081,-0.000155924885903193,83
"8218",1.85858585858586,-0.000155924885903193,83
"8219",1.90909090909091,-0.000155924885903193,83
"8220",1.95959595959596,-0.000155924885903193,83
"8221",2.01010101010101,-0.000155924885903193,83
"8222",2.06060606060606,-0.000155924885903193,83
"8223",2.11111111111111,-0.000155924885903193,83
"8224",2.16161616161616,-0.000155924885903193,83
"8225",2.21212121212121,-0.000155924885903193,83
"8226",2.26262626262626,-0.000155924885903193,83
"8227",2.31313131313131,-0.000155924885903193,83
"8228",2.36363636363636,-0.000155924885903193,83
"8229",2.41414141414141,-0.000155924885903193,83
"8230",2.46464646464646,-0.000155924885903193,83
"8231",2.51515151515152,-0.000155924885903193,83
"8232",2.56565656565657,-0.000155924885903193,83
"8233",2.61616161616162,-0.000155924885903193,83
"8234",2.66666666666667,-0.000155924885903193,83
"8235",2.71717171717172,-0.000135946718851232,83
"8236",2.76767676767677,-0.000123650522937531,83
"8237",2.81818181818182,-0.000118781601532709,83
"8238",2.86868686868687,-0.000100649505844665,83
"8239",2.91919191919192,-6.8924803540463e-05,83
"8240",2.96969696969697,3.84508862162777e-06,83
"8241",3.02020202020202,7.79030765791732e-05,83
"8242",3.07070707070707,0.000155177168279409,83
"8243",3.12121212121212,0.000166144263461388,83
"8244",3.17171717171717,0.000177171641018107,83
"8245",3.22222222222222,0.000184678422083346,83
"8246",3.27272727272727,0.000188354645723641,83
"8247",3.32323232323232,0.000191211984448424,83
"8248",3.37373737373737,0.000191211984448424,83
"8249",3.42424242424242,0.000191211984448424,83
"8250",3.47474747474747,0.000191211984448424,83
"8251",3.52525252525253,0.000191211984448424,83
"8252",3.57575757575758,0.000191211984448424,83
"8253",3.62626262626263,0.000191211984448424,83
"8254",3.67676767676768,0.000191211984448424,83
"8255",3.72727272727273,0.000194060818649514,83
"8256",3.77777777777778,0.000197898572325568,83
"8257",3.82828282828283,0.000197898572325568,83
"8258",3.87878787878788,0.000197898572325568,83
"8259",3.92929292929293,0.000197898572325568,83
"8260",3.97979797979798,0.000197898572325568,83
"8261",4.03030303030303,0.000197898572325568,83
"8262",4.08080808080808,0.000197898572325568,83
"8263",4.13131313131313,0.000197898572325568,83
"8264",4.18181818181818,0.000197898572325568,83
"8265",4.23232323232323,0.000197898572325568,83
"8266",4.28282828282828,0.000197898572325568,83
"8267",4.33333333333333,0.000197898572325568,83
"8268",4.38383838383838,0.000197898572325568,83
"8269",4.43434343434343,0.000197898572325568,83
"8270",4.48484848484848,0.000197898572325568,83
"8271",4.53535353535354,0.000197898572325568,83
"8272",4.58585858585859,0.000197898572325568,83
"8273",4.63636363636364,0.000197898572325568,83
"8274",4.68686868686869,0.000197898572325568,83
"8275",4.73737373737374,0.000197898572325568,83
"8276",4.78787878787879,0.000196491110396427,83
"8277",4.83838383838384,0.000196491110396427,83
"8278",4.88888888888889,0.00020979875911172,83
"8279",4.93939393939394,0.000207828842145114,83
"8280",4.98989898989899,0.000207828842145114,83
"8281",5.04040404040404,0.000204885304349838,83
"8282",5.09090909090909,0.000204885304349838,83
"8283",5.14141414141414,0.000193016241367549,83
"8284",5.19191919191919,0.000166890845577078,83
"8285",5.24242424242424,0.000166890845577078,83
"8286",5.29292929292929,0.000166890845577078,83
"8287",5.34343434343434,0.000166890845577078,83
"8288",5.39393939393939,0.000166890845577078,83
"8289",5.44444444444444,0.000166890845577078,83
"8290",5.49494949494949,0.000166890845577078,83
"8291",5.54545454545454,0.000166890845577078,83
"8292",5.5959595959596,0.000150448053484652,83
"8293",5.64646464646465,0.000150448053484652,83
"8294",5.6969696969697,0.000150448053484652,83
"8295",5.74747474747475,0.000150448053484652,83
"8296",5.7979797979798,0.000150448053484652,83
"8297",5.84848484848485,0.000150448053484652,83
"8298",5.8989898989899,0.000150448053484652,83
"8299",5.94949494949495,0.000150448053484652,83
"8300",6,0.000150448053484652,83
"8301",1,-0.000149500530529063,84
"8302",1.05050505050505,-0.000149500530529063,84
"8303",1.1010101010101,-0.000149500530529063,84
"8304",1.15151515151515,-0.000149500530529063,84
"8305",1.2020202020202,-0.000149500530529063,84
"8306",1.25252525252525,-0.000149500530529063,84
"8307",1.3030303030303,-0.000149500530529063,84
"8308",1.35353535353535,-0.000149500530529063,84
"8309",1.4040404040404,-0.000149500530529063,84
"8310",1.45454545454545,-0.000149500530529063,84
"8311",1.50505050505051,-0.000149500530529063,84
"8312",1.55555555555556,-0.000149500530529063,84
"8313",1.60606060606061,-0.000149500530529063,84
"8314",1.65656565656566,-0.000149500530529063,84
"8315",1.70707070707071,-0.000149500530529063,84
"8316",1.75757575757576,-0.000149500530529063,84
"8317",1.80808080808081,-0.000149500530529063,84
"8318",1.85858585858586,-0.000149500530529063,84
"8319",1.90909090909091,-0.000149500530529063,84
"8320",1.95959595959596,-0.000149500530529063,84
"8321",2.01010101010101,-0.000149500530529063,84
"8322",2.06060606060606,-0.000149500530529063,84
"8323",2.11111111111111,-0.000149500530529063,84
"8324",2.16161616161616,-0.000149500530529063,84
"8325",2.21212121212121,-0.000149500530529063,84
"8326",2.26262626262626,-0.000149500530529063,84
"8327",2.31313131313131,-0.000149500530529063,84
"8328",2.36363636363636,-0.000149500530529063,84
"8329",2.41414141414141,-0.000149500530529063,84
"8330",2.46464646464646,-0.000149500530529063,84
"8331",2.51515151515152,-0.000149500530529063,84
"8332",2.56565656565657,-0.000149500530529063,84
"8333",2.61616161616162,-0.000149500530529063,84
"8334",2.66666666666667,-0.000149500530529063,84
"8335",2.71717171717172,-0.000127309786856772,84
"8336",2.76767676767677,-0.000103833551741777,84
"8337",2.81818181818182,-0.000103833551741777,84
"8338",2.86868686868687,-9.29119159175403e-05,84
"8339",2.91919191919192,-3.7703370296148e-05,84
"8340",2.96969696969697,3.10529406370262e-05,84
"8341",3.02020202020202,7.88971026746975e-05,84
"8342",3.07070707070707,0.000157707031975935,84
"8343",3.12121212121212,0.000157707031975935,84
"8344",3.17171717171717,0.00018056351100397,84
"8345",3.22222222222222,0.000196936463780165,84
"8346",3.27272727272727,0.000196936463780165,84
"8347",3.32323232323232,0.000196936463780165,84
"8348",3.37373737373737,0.000196936463780165,84
"8349",3.42424242424242,0.000196936463780165,84
"8350",3.47474747474747,0.000196936463780165,84
"8351",3.52525252525253,0.000196936463780165,84
"8352",3.57575757575758,0.000196936463780165,84
"8353",3.62626262626263,0.000196936463780165,84
"8354",3.67676767676768,0.000199486378548374,84
"8355",3.72727272727273,0.000199486378548374,84
"8356",3.77777777777778,0.000199486378548374,84
"8357",3.82828282828283,0.000199486378548374,84
"8358",3.87878787878788,0.000199486378548374,84
"8359",3.92929292929293,0.000199486378548374,84
"8360",3.97979797979798,0.000199486378548374,84
"8361",4.03030303030303,0.000199486378548374,84
"8362",4.08080808080808,0.000199486378548374,84
"8363",4.13131313131313,0.000199486378548374,84
"8364",4.18181818181818,0.000199486378548374,84
"8365",4.23232323232323,0.000199486378548374,84
"8366",4.28282828282828,0.000199486378548374,84
"8367",4.33333333333333,0.000203518158129646,84
"8368",4.38383838383838,0.000203518158129646,84
"8369",4.43434343434343,0.000203518158129646,84
"8370",4.48484848484848,0.000203518158129646,84
"8371",4.53535353535354,0.000203518158129646,84
"8372",4.58585858585859,0.000203518158129646,84
"8373",4.63636363636364,0.000203518158129646,84
"8374",4.68686868686869,0.000203518158129646,84
"8375",4.73737373737374,0.000203518158129646,84
"8376",4.78787878787879,0.000203518158129646,84
"8377",4.83838383838384,0.000203518158129646,84
"8378",4.88888888888889,0.000209514380775041,84
"8379",4.93939393939394,0.000209514380775041,84
"8380",4.98989898989899,0.000209514380775041,84
"8381",5.04040404040404,0.000209514380775041,84
"8382",5.09090909090909,0.000208170448092936,84
"8383",5.14141414141414,0.000204984516433754,84
"8384",5.19191919191919,0.000168798539734181,84
"8385",5.24242424242424,0.000168798539734181,84
"8386",5.29292929292929,0.000158045289492737,84
"8387",5.34343434343434,0.000148293729329932,84
"8388",5.39393939393939,0.000148293729329932,84
"8389",5.44444444444444,0.000148293729329932,84
"8390",5.49494949494949,0.000148293729329932,84
"8391",5.54545454545454,0.000148293729329932,84
"8392",5.5959595959596,0.000148293729329932,84
"8393",5.64646464646465,0.000148293729329932,84
"8394",5.6969696969697,0.000148293729329932,84
"8395",5.74747474747475,0.000148293729329932,84
"8396",5.7979797979798,0.000148293729329932,84
"8397",5.84848484848485,0.000148293729329932,84
"8398",5.8989898989899,0.000148293729329932,84
"8399",5.94949494949495,0.000148293729329932,84
"8400",6,0.000148293729329932,84
"8401",1,-0.000153096379604799,85
"8402",1.05050505050505,-0.000153096379604799,85
"8403",1.1010101010101,-0.000153096379604799,85
"8404",1.15151515151515,-0.000153096379604799,85
"8405",1.2020202020202,-0.000153096379604799,85
"8406",1.25252525252525,-0.000153096379604799,85
"8407",1.3030303030303,-0.000153096379604799,85
"8408",1.35353535353535,-0.000153096379604799,85
"8409",1.4040404040404,-0.000153096379604799,85
"8410",1.45454545454545,-0.000153096379604799,85
"8411",1.50505050505051,-0.000153096379604799,85
"8412",1.55555555555556,-0.000153096379604799,85
"8413",1.60606060606061,-0.000153096379604799,85
"8414",1.65656565656566,-0.000153096379604799,85
"8415",1.70707070707071,-0.000153096379604799,85
"8416",1.75757575757576,-0.000153096379604799,85
"8417",1.80808080808081,-0.000153096379604799,85
"8418",1.85858585858586,-0.000153096379604799,85
"8419",1.90909090909091,-0.000153096379604799,85
"8420",1.95959595959596,-0.000153096379604799,85
"8421",2.01010101010101,-0.000153096379604799,85
"8422",2.06060606060606,-0.000153096379604799,85
"8423",2.11111111111111,-0.000153096379604799,85
"8424",2.16161616161616,-0.000153096379604799,85
"8425",2.21212121212121,-0.000153096379604799,85
"8426",2.26262626262626,-0.000153096379604799,85
"8427",2.31313131313131,-0.000153096379604799,85
"8428",2.36363636363636,-0.000153096379604799,85
"8429",2.41414141414141,-0.000153096379604799,85
"8430",2.46464646464646,-0.000153096379604799,85
"8431",2.51515151515152,-0.000153096379604799,85
"8432",2.56565656565657,-0.000153096379604799,85
"8433",2.61616161616162,-0.000153096379604799,85
"8434",2.66666666666667,-0.000153096379604799,85
"8435",2.71717171717172,-0.000147769195131974,85
"8436",2.76767676767677,-0.000111770474460634,85
"8437",2.81818181818182,-0.000105171670560722,85
"8438",2.86868686868687,-0.000100974580200423,85
"8439",2.91919191919192,-4.88187159711831e-05,85
"8440",2.96969696969697,3.42375329925659e-05,85
"8441",3.02020202020202,8.13820463616219e-05,85
"8442",3.07070707070707,0.000144699095169424,85
"8443",3.12121212121212,0.000144699095169424,85
"8444",3.17171717171717,0.000174664937115832,85
"8445",3.22222222222222,0.000192035864082146,85
"8446",3.27272727272727,0.000192035864082146,85
"8447",3.32323232323232,0.000192035864082146,85
"8448",3.37373737373737,0.000192035864082146,85
"8449",3.42424242424242,0.000192035864082146,85
"8450",3.47474747474747,0.000195105812449105,85
"8451",3.52525252525253,0.000195105812449105,85
"8452",3.57575757575758,0.000195105812449105,85
"8453",3.62626262626263,0.000195105812449105,85
"8454",3.67676767676768,0.000195105812449105,85
"8455",3.72727272727273,0.000195105812449105,85
"8456",3.77777777777778,0.000203701763181606,85
"8457",3.82828282828283,0.000203701763181606,85
"8458",3.87878787878788,0.000203701763181606,85
"8459",3.92929292929293,0.000203701763181606,85
"8460",3.97979797979798,0.000203701763181606,85
"8461",4.03030303030303,0.000203701763181606,85
"8462",4.08080808080808,0.000203701763181606,85
"8463",4.13131313131313,0.000203701763181606,85
"8464",4.18181818181818,0.000203701763181606,85
"8465",4.23232323232323,0.000203701763181606,85
"8466",4.28282828282828,0.000203701763181606,85
"8467",4.33333333333333,0.000203701763181606,85
"8468",4.38383838383838,0.000203701763181606,85
"8469",4.43434343434343,0.000203701763181606,85
"8470",4.48484848484848,0.000203701763181606,85
"8471",4.53535353535354,0.000203701763181606,85
"8472",4.58585858585859,0.000203701763181606,85
"8473",4.63636363636364,0.000203701763181606,85
"8474",4.68686868686869,0.000203701763181606,85
"8475",4.73737373737374,0.000202209858241192,85
"8476",4.78787878787879,0.000202209858241192,85
"8477",4.83838383838384,0.000202209858241192,85
"8478",4.88888888888889,0.000201109465001217,85
"8479",4.93939393939394,0.000201109465001217,85
"8480",4.98989898989899,0.000201109465001217,85
"8481",5.04040404040404,0.000201109465001217,85
"8482",5.09090909090909,0.000194874551407868,85
"8483",5.14141414141414,0.000177272388306757,85
"8484",5.19191919191919,0.000169610819932231,85
"8485",5.24242424242424,0.000169610819932231,85
"8486",5.29292929292929,0.000169610819932231,85
"8487",5.34343434343434,0.000169610819932231,85
"8488",5.39393939393939,0.000169610819932231,85
"8489",5.44444444444444,0.000169610819932231,85
"8490",5.49494949494949,0.000169610819932231,85
"8491",5.54545454545454,0.000169610819932231,85
"8492",5.5959595959596,0.000169610819932231,85
"8493",5.64646464646465,0.000169610819932231,85
"8494",5.6969696969697,0.000169610819932231,85
"8495",5.74747474747475,0.000169610819932231,85
"8496",5.7979797979798,0.000169610819932231,85
"8497",5.84848484848485,0.000169610819932231,85
"8498",5.8989898989899,0.000169610819932231,85
"8499",5.94949494949495,0.000169610819932231,85
"8500",6,0.000169610819932231,85
"8501",1,-0.000139828657443088,86
"8502",1.05050505050505,-0.000139828657443088,86
"8503",1.1010101010101,-0.000139828657443088,86
"8504",1.15151515151515,-0.000139828657443088,86
"8505",1.2020202020202,-0.000139828657443088,86
"8506",1.25252525252525,-0.000139828657443088,86
"8507",1.3030303030303,-0.000139828657443088,86
"8508",1.35353535353535,-0.000139828657443088,86
"8509",1.4040404040404,-0.000139828657443088,86
"8510",1.45454545454545,-0.000139828657443088,86
"8511",1.50505050505051,-0.000139828657443088,86
"8512",1.55555555555556,-0.000139828657443088,86
"8513",1.60606060606061,-0.000139828657443088,86
"8514",1.65656565656566,-0.000139828657443088,86
"8515",1.70707070707071,-0.000139828657443088,86
"8516",1.75757575757576,-0.000139828657443088,86
"8517",1.80808080808081,-0.000139828657443088,86
"8518",1.85858585858586,-0.000139828657443088,86
"8519",1.90909090909091,-0.000139828657443088,86
"8520",1.95959595959596,-0.000139828657443088,86
"8521",2.01010101010101,-0.000139828657443088,86
"8522",2.06060606060606,-0.000139828657443088,86
"8523",2.11111111111111,-0.000139828657443088,86
"8524",2.16161616161616,-0.000139828657443088,86
"8525",2.21212121212121,-0.000139828657443088,86
"8526",2.26262626262626,-0.000139828657443088,86
"8527",2.31313131313131,-0.000139828657443088,86
"8528",2.36363636363636,-0.000139828657443088,86
"8529",2.41414141414141,-0.000139828657443088,86
"8530",2.46464646464646,-0.000139828657443088,86
"8531",2.51515151515152,-0.000139828657443088,86
"8532",2.56565656565657,-0.000139828657443088,86
"8533",2.61616161616162,-0.000139828657443088,86
"8534",2.66666666666667,-0.000139828657443088,86
"8535",2.71717171717172,-0.000115137727074628,86
"8536",2.76767676767677,-0.000101512191154407,86
"8537",2.81818181818182,-8.27794383927106e-05,86
"8538",2.86868686868687,-7.59056112398258e-05,86
"8539",2.91919191919192,-4.01849861148567e-05,86
"8540",2.96969696969697,4.50979085700712e-06,86
"8541",3.02020202020202,0.000107378918690781,86
"8542",3.07070707070707,0.000167239956195706,86
"8543",3.12121212121212,0.000167239956195706,86
"8544",3.17171717171717,0.000184649233283093,86
"8545",3.22222222222222,0.000194753285750916,86
"8546",3.27272727272727,0.000194753285750916,86
"8547",3.32323232323232,0.000194753285750916,86
"8548",3.37373737373737,0.000194753285750916,86
"8549",3.42424242424242,0.000194753285750916,86
"8550",3.47474747474747,0.000194753285750916,86
"8551",3.52525252525253,0.000194753285750916,86
"8552",3.57575757575758,0.000194753285750916,86
"8553",3.62626262626263,0.000194753285750916,86
"8554",3.67676767676768,0.000201525982957362,86
"8555",3.72727272727273,0.000201525982957362,86
"8556",3.77777777777778,0.000201525982957362,86
"8557",3.82828282828283,0.000201525982957362,86
"8558",3.87878787878788,0.000201525982957362,86
"8559",3.92929292929293,0.000201525982957362,86
"8560",3.97979797979798,0.000201525982957362,86
"8561",4.03030303030303,0.000201525982957362,86
"8562",4.08080808080808,0.000201525982957362,86
"8563",4.13131313131313,0.000201525982957362,86
"8564",4.18181818181818,0.000201525982957362,86
"8565",4.23232323232323,0.000201525982957362,86
"8566",4.28282828282828,0.000201525982957362,86
"8567",4.33333333333333,0.000201525982957362,86
"8568",4.38383838383838,0.000201525982957362,86
"8569",4.43434343434343,0.000201525982957362,86
"8570",4.48484848484848,0.000201525982957362,86
"8571",4.53535353535354,0.000201525982957362,86
"8572",4.58585858585859,0.000201525982957362,86
"8573",4.63636363636364,0.000201525982957362,86
"8574",4.68686868686869,0.000201525982957362,86
"8575",4.73737373737374,0.000200094291748926,86
"8576",4.78787878787879,0.000200094291748926,86
"8577",4.83838383838384,0.000200094291748926,86
"8578",4.88888888888889,0.000198809787235251,86
"8579",4.93939393939394,0.000195412973776168,86
"8580",4.98989898989899,0.000195412973776168,86
"8581",5.04040404040404,0.000190932029499829,86
"8582",5.09090909090909,0.000190932029499829,86
"8583",5.14141414141414,0.000189704323011347,86
"8584",5.19191919191919,0.000181073077718136,86
"8585",5.24242424242424,0.000181073077718136,86
"8586",5.29292929292929,0.000163695445516778,86
"8587",5.34343434343434,0.000163695445516778,86
"8588",5.39393939393939,0.000163695445516778,86
"8589",5.44444444444444,0.000163695445516778,86
"8590",5.49494949494949,0.000163695445516778,86
"8591",5.54545454545454,0.000163695445516778,86
"8592",5.5959595959596,0.000163695445516778,86
"8593",5.64646464646465,0.000163695445516778,86
"8594",5.6969696969697,0.000163695445516778,86
"8595",5.74747474747475,0.000163695445516778,86
"8596",5.7979797979798,0.000163695445516778,86
"8597",5.84848484848485,0.000163695445516778,86
"8598",5.8989898989899,0.000163695445516778,86
"8599",5.94949494949495,0.000163695445516778,86
"8600",6,0.000163695445516778,86
"8601",1,-0.00015648097473717,87
"8602",1.05050505050505,-0.00015648097473717,87
"8603",1.1010101010101,-0.00015648097473717,87
"8604",1.15151515151515,-0.00015648097473717,87
"8605",1.2020202020202,-0.00015648097473717,87
"8606",1.25252525252525,-0.00015648097473717,87
"8607",1.3030303030303,-0.00015648097473717,87
"8608",1.35353535353535,-0.00015648097473717,87
"8609",1.4040404040404,-0.00015648097473717,87
"8610",1.45454545454545,-0.00015648097473717,87
"8611",1.50505050505051,-0.00015648097473717,87
"8612",1.55555555555556,-0.00015648097473717,87
"8613",1.60606060606061,-0.00015648097473717,87
"8614",1.65656565656566,-0.00015648097473717,87
"8615",1.70707070707071,-0.00015648097473717,87
"8616",1.75757575757576,-0.00015648097473717,87
"8617",1.80808080808081,-0.00015648097473717,87
"8618",1.85858585858586,-0.00015648097473717,87
"8619",1.90909090909091,-0.00015648097473717,87
"8620",1.95959595959596,-0.00015648097473717,87
"8621",2.01010101010101,-0.00015648097473717,87
"8622",2.06060606060606,-0.00015648097473717,87
"8623",2.11111111111111,-0.00015648097473717,87
"8624",2.16161616161616,-0.00015648097473717,87
"8625",2.21212121212121,-0.00015648097473717,87
"8626",2.26262626262626,-0.00015648097473717,87
"8627",2.31313131313131,-0.00015648097473717,87
"8628",2.36363636363636,-0.00015648097473717,87
"8629",2.41414141414141,-0.00015648097473717,87
"8630",2.46464646464646,-0.00015648097473717,87
"8631",2.51515151515152,-0.00015648097473717,87
"8632",2.56565656565657,-0.00015648097473717,87
"8633",2.61616161616162,-0.00015648097473717,87
"8634",2.66666666666667,-0.00015648097473717,87
"8635",2.71717171717172,-0.000152434530937682,87
"8636",2.76767676767677,-0.000130782453650184,87
"8637",2.81818181818182,-0.000101798497231423,87
"8638",2.86868686868687,-8.53938566170731e-05,87
"8639",2.91919191919192,-4.84346057889259e-05,87
"8640",2.96969696969697,1.38203616654426e-05,87
"8641",3.02020202020202,0.000107495909030138,87
"8642",3.07070707070707,0.000142210251098731,87
"8643",3.12121212121212,0.000142210251098731,87
"8644",3.17171717171717,0.000163417097316644,87
"8645",3.22222222222222,0.000189446167711187,87
"8646",3.27272727272727,0.000192261574859866,87
"8647",3.32323232323232,0.000192261574859866,87
"8648",3.37373737373737,0.000192261574859866,87
"8649",3.42424242424242,0.000192261574859866,87
"8650",3.47474747474747,0.000192261574859866,87
"8651",3.52525252525253,0.000192261574859866,87
"8652",3.57575757575758,0.000192261574859866,87
"8653",3.62626262626263,0.000192261574859866,87
"8654",3.67676767676768,0.000198333058871972,87
"8655",3.72727272727273,0.000201994329052852,87
"8656",3.77777777777778,0.000204519879043921,87
"8657",3.82828282828283,0.000204519879043921,87
"8658",3.87878787878788,0.000204519879043921,87
"8659",3.92929292929293,0.000204519879043921,87
"8660",3.97979797979798,0.000204519879043921,87
"8661",4.03030303030303,0.000204519879043921,87
"8662",4.08080808080808,0.000204519879043921,87
"8663",4.13131313131313,0.000204519879043921,87
"8664",4.18181818181818,0.000204519879043921,87
"8665",4.23232323232323,0.000204519879043921,87
"8666",4.28282828282828,0.000204519879043921,87
"8667",4.33333333333333,0.000204519879043921,87
"8668",4.38383838383838,0.000204519879043921,87
"8669",4.43434343434343,0.000204519879043921,87
"8670",4.48484848484848,0.000204519879043921,87
"8671",4.53535353535354,0.000204519879043921,87
"8672",4.58585858585859,0.000204519879043921,87
"8673",4.63636363636364,0.000204519879043921,87
"8674",4.68686868686869,0.000211338569341301,87
"8675",4.73737373737374,0.000216907713633548,87
"8676",4.78787878787879,0.000216907713633548,87
"8677",4.83838383838384,0.000220506353134451,87
"8678",4.88888888888889,0.000220506353134451,87
"8679",4.93939393939394,0.000220506353134451,87
"8680",4.98989898989899,0.000220506353134451,87
"8681",5.04040404040404,0.000220506353134451,87
"8682",5.09090909090909,0.000215946076317191,87
"8683",5.14141414141414,0.00019675425822076,87
"8684",5.19191919191919,0.000181185296529916,87
"8685",5.24242424242424,0.000181185296529916,87
"8686",5.29292929292929,0.000181185296529916,87
"8687",5.34343434343434,0.000181185296529916,87
"8688",5.39393939393939,0.000181185296529916,87
"8689",5.44444444444444,0.000181185296529916,87
"8690",5.49494949494949,0.000181185296529916,87
"8691",5.54545454545454,0.000181185296529916,87
"8692",5.5959595959596,0.000167020548429168,87
"8693",5.64646464646465,0.000167020548429168,87
"8694",5.6969696969697,0.000150004086184213,87
"8695",5.74747474747475,0.000150004086184213,87
"8696",5.7979797979798,0.000150004086184213,87
"8697",5.84848484848485,0.000150004086184213,87
"8698",5.8989898989899,0.000150004086184213,87
"8699",5.94949494949495,0.000150004086184213,87
"8700",6,0.000150004086184213,87
"8701",1,-0.000140582516971221,88
"8702",1.05050505050505,-0.000140582516971221,88
"8703",1.1010101010101,-0.000140582516971221,88
"8704",1.15151515151515,-0.000140582516971221,88
"8705",1.2020202020202,-0.000140582516971221,88
"8706",1.25252525252525,-0.000140582516971221,88
"8707",1.3030303030303,-0.000140582516971221,88
"8708",1.35353535353535,-0.000140582516971221,88
"8709",1.4040404040404,-0.000140582516971221,88
"8710",1.45454545454545,-0.000140582516971221,88
"8711",1.50505050505051,-0.000140582516971221,88
"8712",1.55555555555556,-0.000140582516971221,88
"8713",1.60606060606061,-0.000140582516971221,88
"8714",1.65656565656566,-0.000140582516971221,88
"8715",1.70707070707071,-0.000140582516971221,88
"8716",1.75757575757576,-0.000140582516971221,88
"8717",1.80808080808081,-0.000140582516971221,88
"8718",1.85858585858586,-0.000140582516971221,88
"8719",1.90909090909091,-0.000140582516971221,88
"8720",1.95959595959596,-0.000140582516971221,88
"8721",2.01010101010101,-0.000140582516971221,88
"8722",2.06060606060606,-0.000140582516971221,88
"8723",2.11111111111111,-0.000140582516971221,88
"8724",2.16161616161616,-0.000140582516971221,88
"8725",2.21212121212121,-0.000140582516971221,88
"8726",2.26262626262626,-0.000140582516971221,88
"8727",2.31313131313131,-0.000140582516971221,88
"8728",2.36363636363636,-0.000140582516971221,88
"8729",2.41414141414141,-0.000140582516971221,88
"8730",2.46464646464646,-0.000140582516971221,88
"8731",2.51515151515152,-0.000140582516971221,88
"8732",2.56565656565657,-0.000140582516971221,88
"8733",2.61616161616162,-0.000140582516971221,88
"8734",2.66666666666667,-0.000133413438373166,88
"8735",2.71717171717172,-0.000133413438373166,88
"8736",2.76767676767677,-0.000133413438373166,88
"8737",2.81818181818182,-0.000113857136040435,88
"8738",2.86868686868687,-0.000101554978270042,88
"8739",2.91919191919192,-6.49337768013694e-05,88
"8740",2.96969696969697,-4.35626160988909e-06,88
"8741",3.02020202020202,7.28295809330526e-05,88
"8742",3.07070707070707,0.000144909920229003,88
"8743",3.12121212121212,0.000144909920229003,88
"8744",3.17171717171717,0.000163007204567127,88
"8745",3.22222222222222,0.000195805816678943,88
"8746",3.27272727272727,0.000195805816678943,88
"8747",3.32323232323232,0.000195805816678943,88
"8748",3.37373737373737,0.000195805816678943,88
"8749",3.42424242424242,0.000195805816678943,88
"8750",3.47474747474747,0.000195805816678943,88
"8751",3.52525252525253,0.000195805816678943,88
"8752",3.57575757575758,0.000195805816678943,88
"8753",3.62626262626263,0.000195805816678943,88
"8754",3.67676767676768,0.000195805816678943,88
"8755",3.72727272727273,0.000195805816678943,88
"8756",3.77777777777778,0.000195805816678943,88
"8757",3.82828282828283,0.000195805816678943,88
"8758",3.87878787878788,0.000195805816678943,88
"8759",3.92929292929293,0.000195805816678943,88
"8760",3.97979797979798,0.000195805816678943,88
"8761",4.03030303030303,0.000195805816678943,88
"8762",4.08080808080808,0.000195805816678943,88
"8763",4.13131313131313,0.000195805816678943,88
"8764",4.18181818181818,0.000195805816678943,88
"8765",4.23232323232323,0.000195805816678943,88
"8766",4.28282828282828,0.000195805816678943,88
"8767",4.33333333333333,0.000198217752988486,88
"8768",4.38383838383838,0.000198217752988486,88
"8769",4.43434343434343,0.000198217752988486,88
"8770",4.48484848484848,0.000198217752988486,88
"8771",4.53535353535354,0.000198217752988486,88
"8772",4.58585858585859,0.000198217752988486,88
"8773",4.63636363636364,0.000198217752988486,88
"8774",4.68686868686869,0.000203695943087648,88
"8775",4.73737373737374,0.000203695943087648,88
"8776",4.78787878787879,0.000211691027655072,88
"8777",4.83838383838384,0.000211691027655072,88
"8778",4.88888888888889,0.000211691027655072,88
"8779",4.93939393939394,0.000210623515067551,88
"8780",4.98989898989899,0.000210623515067551,88
