"","Slope","y","run"
"2842",0.354758886474748,0.000420662972744415,29
"2843",0.363411542242424,0.000420662972744415,29
"2844",0.372064198010101,0.000420662972744415,29
"2845",0.380716853777778,0.000420662972744415,29
"2846",0.389369509545455,0.000420662972744415,29
"2847",0.398022165313131,0.000420662972744415,29
"2848",0.406674821080808,0.000420662972744415,29
"2849",0.415327476848485,0.000420662972744415,29
"2850",0.423980132616162,0.000420662972744415,29
"2851",0.432632788383838,0.000420662972744415,29
"2852",0.441285444151515,0.000420662972744415,29
"2853",0.449938099919192,0.000420662972744415,29
"2854",0.458590755686869,0.000420662972744415,29
"2855",0.467243411454545,0.000420662972744415,29
"2856",0.475896067222222,0.000420662972744415,29
"2857",0.484548722989899,0.000420662972744415,29
"2858",0.493201378757576,0.000420662972744415,29
"2859",0.501854034525253,0.000420662972744415,29
"2860",0.510506690292929,0.000420662972744415,29
"2861",0.519159346060606,0.000420662972744415,29
"2862",0.527812001828283,0.000420662972744415,29
"2863",0.53646465759596,0.000420662972744415,29
"2864",0.545117313363636,0.000420662972744415,29
"2865",0.553769969131313,0.000420662972744415,29
"2866",0.56242262489899,0.000420662972744415,29
"2867",0.571075280666667,0.000420662972744415,29
"2868",0.579727936434344,0.000420662972744415,29
"2869",0.58838059220202,0.000420662972744415,29
"2870",0.597033247969697,0.000420662972744415,29
"2871",0.605685903737374,0.000420662972744415,29
"2872",0.614338559505051,0.000469050743183582,29
"2873",0.622991215272727,0.000469050743183582,29
"2874",0.631643871040404,0.000469050743183582,29
"2875",0.640296526808081,0.000469050743183582,29
"2876",0.648949182575758,0.000469050743183582,29
"2877",0.657601838343434,0.000469050743183582,29
"2878",0.666254494111111,0.000469050743183582,29
"2879",0.674907149878788,0.000469050743183582,29
"2880",0.683559805646465,0.000469050743183582,29
"2881",0.692212461414141,0.000469050743183582,29
"2882",0.700865117181818,0.000469050743183582,29
"2883",0.709517772949495,0.000469050743183582,29
"2884",0.718170428717172,0.000469050743183582,29
"2885",0.726823084484849,0.000469050743183582,29
"2886",0.735475740252525,0.000469050743183582,29
"2887",0.744128396020202,0.000469050743183582,29
"2888",0.752781051787879,0.000469050743183582,29
"2889",0.761433707555556,0.000469050743183582,29
"2890",0.770086363323232,0.000469050743183582,29
"2891",0.778739019090909,0.000469050743183582,29
"2892",0.787391674858586,0.000469050743183582,29
"2893",0.796044330626263,0.000469050743183582,29
"2894",0.804696986393939,0.000469050743183582,29
"2895",0.813349642161616,0.000469050743183582,29
"2896",0.822002297929293,0.000469050743183582,29
"2897",0.83065495369697,0.000469050743183582,29
"2898",0.839307609464647,0.000469050743183582,29
"2899",0.847960265232323,0.000469050743183582,29
"2900",0.856612921,0.000469050743183582,29
"2901",0,-5.55744982039833e-05,30
"2902",0.00865265576767677,-5.55744982039833e-05,30
"2903",0.0173053115353535,-5.55744982039833e-05,30
"2904",0.0259579673030303,-5.55744982039833e-05,30
"2905",0.0346106230707071,-5.55744982039833e-05,30
"2906",0.0432632788383838,-5.55744982039833e-05,30
"2907",0.0519159346060606,-5.55744982039833e-05,30
"2908",0.0605685903737374,-3.37321053405434e-05,30
"2909",0.0692212461414141,-3.37321053405434e-05,30
"2910",0.0778739019090909,-3.37321053405434e-05,30
"2911",0.0865265576767677,4.48538141612617e-05,30
"2912",0.0951792134444445,7.19655137880555e-05,30
"2913",0.103831869212121,0.000133145171284893,30
"2914",0.112484524979798,0.000133145171284893,30
"2915",0.121137180747475,0.000133145171284893,30
"2916",0.129789836515152,0.000184112811393324,30
"2917",0.138442492282828,0.000184112811393324,30
"2918",0.147095148050505,0.000184112811393324,30
"2919",0.155747803818182,0.000184112811393324,30
"2920",0.164400459585859,0.000191958881462557,30
"2921",0.173053115353535,0.000223323431769185,30
"2922",0.181705771121212,0.000230506211574083,30
"2923",0.190358426888889,0.000309641803159783,30
"2924",0.199011082656566,0.000309641803159783,30
"2925",0.207663738424242,0.000363517151994113,30
"2926",0.216316394191919,0.000374726864817916,30
"2927",0.224969049959596,0.00039808346672474,30
"2928",0.233621705727273,0.000422751075474953,30
"2929",0.24227436149495,0.000439724328155523,30
"2930",0.250927017262626,0.000439724328155523,30
"2931",0.259579673030303,0.000439724328155523,30
"2932",0.26823232879798,0.000439724328155523,30
"2933",0.276884984565657,0.000439724328155523,30
"2934",0.285537640333333,0.000439724328155523,30
"2935",0.29419029610101,0.000439724328155523,30
"2936",0.302842951868687,0.000439724328155523,30
"2937",0.311495607636364,0.000439724328155523,30
"2938",0.32014826340404,0.000439724328155523,30
"2939",0.328800919171717,0.000439724328155523,30
"2940",0.337453574939394,0.000439724328155523,30
"2941",0.346106230707071,0.000439724328155523,30
"2942",0.354758886474748,0.000439724328155523,30
"2943",0.363411542242424,0.000439724328155523,30
"2944",0.372064198010101,0.000439724328155523,30
"2945",0.380716853777778,0.000439724328155523,30
"2946",0.389369509545455,0.000439724328155523,30
"2947",0.398022165313131,0.000439724328155523,30
"2948",0.406674821080808,0.000439724328155523,30
"2949",0.415327476848485,0.000439724328155523,30
"2950",0.423980132616162,0.000439724328155523,30
"2951",0.432632788383838,0.000439724328155523,30
"2952",0.441285444151515,0.000439724328155523,30
"2953",0.449938099919192,0.000439724328155523,30
"2954",0.458590755686869,0.000439724328155523,30
"2955",0.467243411454545,0.000439724328155523,30
"2956",0.475896067222222,0.000439724328155523,30
"2957",0.484548722989899,0.000439724328155523,30
"2958",0.493201378757576,0.000439724328155523,30
"2959",0.501854034525253,0.000439724328155523,30
"2960",0.510506690292929,0.000439724328155523,30
"2961",0.519159346060606,0.000439724328155523,30
"2962",0.527812001828283,0.000439724328155523,30
"2963",0.53646465759596,0.000439724328155523,30
"2964",0.545117313363636,0.000439724328155523,30
"2965",0.553769969131313,0.000439724328155523,30
"2966",0.56242262489899,0.000439724328155523,30
"2967",0.571075280666667,0.000439724328155523,30
"2968",0.579727936434344,0.000439724328155523,30
"2969",0.58838059220202,0.000439724328155523,30
"2970",0.597033247969697,0.000439724328155523,30
"2971",0.605685903737374,0.000439724328155523,30
"2972",0.614338559505051,0.000483972599967923,30
"2973",0.622991215272727,0.000483972599967923,30
"2974",0.631643871040404,0.000483972599967923,30
"2975",0.640296526808081,0.000483972599967923,30
"2976",0.648949182575758,0.000483972599967923,30
"2977",0.657601838343434,0.000483972599967923,30
"2978",0.666254494111111,0.000483972599967923,30
"2979",0.674907149878788,0.000483972599967923,30
"2980",0.683559805646465,0.000483972599967923,30
"2981",0.692212461414141,0.000483972599967923,30
"2982",0.700865117181818,0.000483972599967923,30
"2983",0.709517772949495,0.000483972599967923,30
"2984",0.718170428717172,0.000483972599967923,30
"2985",0.726823084484849,0.000483972599967923,30
"2986",0.735475740252525,0.000483972599967923,30
"2987",0.744128396020202,0.000483972599967923,30
"2988",0.752781051787879,0.000483972599967923,30
"2989",0.761433707555556,0.000483972599967923,30
"2990",0.770086363323232,0.000483972599967923,30
"2991",0.778739019090909,0.000483972599967923,30
"2992",0.787391674858586,0.000483972599967923,30
"2993",0.796044330626263,0.000483972599967923,30
"2994",0.804696986393939,0.000483972599967923,30
"2995",0.813349642161616,0.000483972599967923,30
"2996",0.822002297929293,0.000483972599967923,30
"2997",0.83065495369697,0.000483972599967923,30
"2998",0.839307609464647,0.000483972599967923,30
"2999",0.847960265232323,0.000483972599967923,30
"3000",0.856612921,0.000483972599967923,30
"3001",0,-5.07408846791501e-05,31
"3002",0.00865265576767677,-5.07408846791501e-05,31
"3003",0.0173053115353535,-5.07408846791501e-05,31
"3004",0.0259579673030303,-5.07408846791501e-05,31
"3005",0.0346106230707071,-5.07408846791501e-05,31
"3006",0.0432632788383838,-5.07408846791501e-05,31
"3007",0.0519159346060606,-5.07408846791501e-05,31
"3008",0.0605685903737374,-2.85538233545144e-05,31
"3009",0.0692212461414141,-2.85538233545144e-05,31
"3010",0.0778739019090909,-2.85538233545144e-05,31
"3011",0.0865265576767677,4.2465293908131e-05,31
"3012",0.0951792134444445,6.43161611467093e-05,31
"3013",0.103831869212121,0.000135702489189741,31
"3014",0.112484524979798,0.000141882629591187,31
"3015",0.121137180747475,0.000141303726927251,31
"3016",0.129789836515152,0.000197902772066097,31
"3017",0.138442492282828,0.000197902772066097,31
"3018",0.147095148050505,0.000197902772066097,31
"3019",0.155747803818182,0.000203353358278709,31
"3020",0.164400459585859,0.000212418549062737,31
"3021",0.173053115353535,0.000235641038291759,31
"3022",0.181705771121212,0.000235641038291759,31
"3023",0.190358426888889,0.000283579502664021,31
"3024",0.199011082656566,0.00028399696672561,31
"3025",0.207663738424242,0.000329144292272044,31
"3026",0.216316394191919,0.0003402680876647,31
"3027",0.224969049959596,0.000382889080165499,31
"3028",0.233621705727273,0.000407112347861054,31
"3029",0.24227436149495,0.000423920519994904,31
"3030",0.250927017262626,0.000423920519994904,31
"3031",0.259579673030303,0.000423920519994904,31
"3032",0.26823232879798,0.000428827812672196,31
"3033",0.276884984565657,0.000428827812672196,31
"3034",0.285537640333333,0.000428827812672196,31
"3035",0.29419029610101,0.000428827812672196,31
"3036",0.302842951868687,0.000428827812672196,31
"3037",0.311495607636364,0.000428827812672196,31
"3038",0.32014826340404,0.000428827812672196,31
"3039",0.328800919171717,0.000428827812672196,31
"3040",0.337453574939394,0.000428827812672196,31
"3041",0.346106230707071,0.000428827812672196,31
"3042",0.354758886474748,0.000428827812672196,31
"3043",0.363411542242424,0.000428827812672196,31
"3044",0.372064198010101,0.000428827812672196,31
"3045",0.380716853777778,0.000428827812672196,31
"3046",0.389369509545455,0.000428827812672196,31
"3047",0.398022165313131,0.000428827812672196,31
"3048",0.406674821080808,0.000428827812672196,31
"3049",0.415327476848485,0.000428827812672196,31
"3050",0.423980132616162,0.000428827812672196,31
"3051",0.432632788383838,0.000428827812672196,31
"3052",0.441285444151515,0.000428827812672196,31
"3053",0.449938099919192,0.000428827812672196,31
"3054",0.458590755686869,0.000428827812672196,31
"3055",0.467243411454545,0.000428827812672196,31
"3056",0.475896067222222,0.000428827812672196,31
"3057",0.484548722989899,0.000428827812672196,31
"3058",0.493201378757576,0.000428827812672196,31
"3059",0.501854034525253,0.000428827812672196,31
"3060",0.510506690292929,0.000428827812672196,31
"3061",0.519159346060606,0.000428827812672196,31
"3062",0.527812001828283,0.000428827812672196,31
"3063",0.53646465759596,0.000428827812672196,31
"3064",0.545117313363636,0.000428827812672196,31
"3065",0.553769969131313,0.000428827812672196,31
"3066",0.56242262489899,0.000428827812672196,31
"3067",0.571075280666667,0.000428827812672196,31
"3068",0.579727936434344,0.000428827812672196,31
"3069",0.58838059220202,0.000428827812672196,31
"3070",0.597033247969697,0.000428827812672196,31
"3071",0.605685903737374,0.000428827812672196,31
"3072",0.614338559505051,0.000455663644492604,31
"3073",0.622991215272727,0.000455663644492604,31
"3074",0.631643871040404,0.000455663644492604,31
"3075",0.640296526808081,0.000466755805587346,31
"3076",0.648949182575758,0.000466755805587346,31
"3077",0.657601838343434,0.000466755805587346,31
"3078",0.666254494111111,0.000466755805587346,31
"3079",0.674907149878788,0.000466755805587346,31
"3080",0.683559805646465,0.000466755805587346,31
"3081",0.692212461414141,0.000466755805587346,31
"3082",0.700865117181818,0.000466755805587346,31
"3083",0.709517772949495,0.000466755805587346,31
"3084",0.718170428717172,0.000466755805587346,31
"3085",0.726823084484849,0.000466755805587346,31
"3086",0.735475740252525,0.000466755805587346,31
"3087",0.744128396020202,0.000466755805587346,31
"3088",0.752781051787879,0.000466755805587346,31
"3089",0.761433707555556,0.000466755805587346,31
"3090",0.770086363323232,0.000466755805587346,31
"3091",0.778739019090909,0.000466755805587346,31
"3092",0.787391674858586,0.000466755805587346,31
"3093",0.796044330626263,0.000466755805587346,31
"3094",0.804696986393939,0.000466755805587346,31
"3095",0.813349642161616,0.000466755805587346,31
"3096",0.822002297929293,0.000466755805587346,31
"3097",0.83065495369697,0.000466755805587346,31
"3098",0.839307609464647,0.000466755805587346,31
"3099",0.847960265232323,0.000466755805587346,31
"3100",0.856612921,0.000466755805587346,31
"3101",0,-4.67577907731428e-05,32
"3102",0.00865265576767677,-4.67577907731428e-05,32
"3103",0.0173053115353535,-4.67577907731428e-05,32
"3104",0.0259579673030303,-4.67577907731428e-05,32
"3105",0.0346106230707071,-4.67577907731428e-05,32
"3106",0.0432632788383838,-4.67577907731428e-05,32
"3107",0.0519159346060606,-4.67577907731428e-05,32
"3108",0.0605685903737374,-2.36334321860609e-05,32
"3109",0.0692212461414141,-2.36334321860609e-05,32
"3110",0.0778739019090909,-2.36334321860609e-05,32
"3111",0.0865265576767677,5.29818281518117e-05,32
"3112",0.0951792134444445,7.6477347952331e-05,32
"3113",0.103831869212121,0.000136569505674682,32
"3114",0.112484524979798,0.000138318701001597,32
"3115",0.121137180747475,0.000137636495643024,32
"3116",0.129789836515152,0.000195270240153588,32
"3117",0.138442492282828,0.00019842062486533,32
"3118",0.147095148050505,0.00019842062486533,32
"3119",0.155747803818182,0.00019842062486533,32
"3120",0.164400459585859,0.000201774696299132,32
"3121",0.173053115353535,0.000218215505828008,32
"3122",0.181705771121212,0.000231237538789519,32
"3123",0.190358426888889,0.000292457489864687,32
"3124",0.199011082656566,0.00029707648460834,32
"3125",0.207663738424242,0.000338485467227303,32
"3126",0.216316394191919,0.000350839435473476,32
"3127",0.224969049959596,0.000378135949585976,32
"3128",0.233621705727273,0.000402650307650294,32
"3129",0.24227436149495,0.000417104607104543,32
"3130",0.250927017262626,0.000417104607104543,32
"3131",0.259579673030303,0.000417104607104543,32
"3132",0.26823232879798,0.000417104607104543,32
"3133",0.276884984565657,0.000417104607104543,32
"3134",0.285537640333333,0.000417104607104543,32
"3135",0.29419029610101,0.000417104607104543,32
"3136",0.302842951868687,0.000417104607104543,32
"3137",0.311495607636364,0.000417104607104543,32
"3138",0.32014826340404,0.000417104607104543,32
"3139",0.328800919171717,0.000417104607104543,32
"3140",0.337453574939394,0.000417104607104543,32
"3141",0.346106230707071,0.000417104607104543,32
"3142",0.354758886474748,0.000417104607104543,32
"3143",0.363411542242424,0.000417104607104543,32
"3144",0.372064198010101,0.000417104607104543,32
"3145",0.380716853777778,0.000417104607104543,32
